57982 0 12
57983 5.79028 4
57984 0 8
57985 0 8
57986 5.3395 9
57987 0 4
57988 0 11
57989 6.88066 8
57990 0 9
57991 0 7
57992 0 3
57993 0 9
57994 0 11
57995 0 2
57996 0 17
57997 0 7
57998 0 11
57999 5.81402 8
58000 0 15
58001 0 7
58002 0 11
58003 0 4
58004 0 13
58005 0 8
58006 7.57781 4
58007 5.90809 11
58008 0 8
58009 0 7
58010 0 15
58011 0 6
58012 0 12
58013 4.64493 9
58014 0 7
58015 0 3
58016 0 12
58017 6.13768 9
58018 6.09755 12
58019 0 8
58020 7.15245 10
58021 0 5
58022 0 10
58023 0 7
58024 0 9
58025 6.03634 9
58026 0 8
58027 0 9
58028 6.47451 10
58029 0 7
58030 0 9
58031 5.40398 4
58032 0 6
58033 0 4
58034 0 7
58035 5.21421 9
58036 0 7
58037 0 6
58038 0 12
58039 0 5
58040 0 7
58041 0 7
58042 0 14
58043 0 15
58044 0 4
58045 0 15
58046 0 16
58047 0 10
58048 0 3
58049 0 5
58050 0 11
58051 0 7
58052 6.98645 5
58053 0 7
58054 7.06186 7
58055 5.3151 6
58056 6.59697 12
58057 0 12
58058 0 10
58059 0 8
58060 0 7
58061 0 13
58062 0 10
58063 6.83831 11
58064 0 7
58065 0 8
58066 6.65784 12
58067 6.75967 11
58068 0 12
58069 0 7
58070 0 3
58071 0 8
58072 0 7
58073 0 8
58074 0 5
58075 7.55852 5
58076 2.74897 14
58077 0 9
58078 0 12
58079 5.77646 5
58080 0 12
58081 6.70871 13
58082 6.48374 11
58083 7.05801 11
58084 6.42143 9
58085 0 9
58086 6.08835 12
58087 0 12
58088 6.01812 11
58089 0 12
58090 0 11
58091 0 15
58092 6.30484 14
58093 0 3
58094 6.82803 6
58095 0 10
58096 0 9
58097 0 9
58098 0 9
58099 0 10
58100 0 7
58101 0 10
58102 0 10
58103 0 12
58104 5.96154 7
58105 0 7
58106 5.36409 11
58107 0 10
58108 0 10
58109 5.97648 14
58110 0 6
58111 0 9
58112 6.60219 15
58113 0 10
58114 6.69118 7
58115 5.92429 15
58116 0 12
58117 0 13
58118 0 6
58119 0 3
58120 0 10
58121 0 4
58122 6.86106 10
58123 0 11
58124 0 11
58125 0 5
58126 0 9
58127 6.87362 12
58128 0 9
58129 0 9
58130 0 14
58131 0 11
58132 0 14
58133 0 12
58134 0 7
58135 6.76896 5
58136 0 6
58137 0 10
58138 5.39301 8
58139 0 9
58140 6.51751 11
58141 0 8
58142 6.64644 10
58143 0 9
58144 0 9
58145 5.85391 8
58146 0 9
58147 0 10
58148 0 18
58149 6.15609 13
58150 5.55413 11
58151 0 4
58152 0 10
58153 6.9131 8
58154 0 13
58155 0 15
58156 0 4
58157 0 13
58158 0 6
58159 0 6
58160 0 6
58161 0 8
58162 6.76063 10
58163 0 11
58164 5.63929 13
58165 5.72953 16
58166 0 7
58167 0 10
58168 0 8
58169 0 5
58170 0 10
58171 0 9
58172 0 14
58173 0 6
58174 0 11
58175 0 10
58176 0 8
58177 0 9
58178 0 14
58179 0 15
58180 0 7
58181 0 7
58182 5.86481 8
58183 0 10
58184 5.67266 8
58185 0 11
58186 0 10
58187 0 4
58188 0 7
58189 0 7
58190 0 9
58191 0 3
58192 7.45453 5
58193 0 11
58194 0 11
58195 0 11
58196 0 8
58197 0 10
58198 0 7
58199 0 5
58200 0 11
58201 0 12
58202 7.0449 11
58203 0 11
58204 0 10
58205 0 6
58206 0 11
58207 0 9
58208 7.44376 5
58209 6.02425 10
58210 0 4
58211 0 9
58212 0 10
58213 0 9
58214 0 13
58215 0 5
58216 0 11
58217 0 7
58218 0 8
58219 0 6
58220 0 9
58221 7.03994 6
58222 0 12
58223 0 10
58224 0 9
58225 0 7
58226 0 14
58227 0 10
58228 0 11
58229 6.35123 13
58230 0 7
58231 0 11
58232 0 10
58233 0 7
58234 0 16
58235 0 4
58236 6.7894 10
58237 5.26619 16
58238 0 5
58239 0 2
58240 0 8
58241 6.73447 12
58242 0 8
58243 0 13
58244 0 10
58245 0 6
58246 0 8
58247 0 7
58248 0 14
58249 4.78784 10
58250 0 10
58251 0 7
58252 0 7
58253 0 8
58254 0 6
58255 0 8
58256 0 4
58257 2.26534 7
58258 0 10
58259 4.40332 17
58260 6.77684 8
58261 0 6
58262 0 5
58263 5.50122 12
58264 6.19557 7
58265 0 12
58266 0 5
58267 0 16
58268 0 6
58269 0 9
58270 0 6
58271 5.7681 8
58272 0 12
58273 6.93371 5
58274 0 9
58275 5.71557 8
58276 6.09091 9
58277 0 5
58278 0 9
58279 6.27511 6
58280 0 14
58281 0 13
58282 0 10
58283 0 10
58284 0 10
58285 0 6
58286 0 14
58287 0 9
58288 0 9
58289 0 13
58290 0 2
58291 0 8
58292 0 13
58293 0 7
58294 0 6
58295 0 8
58296 0 16
58297 0 8
58298 0 10
58299 0 6
58300 7.10039 6
58301 0 5
58302 0 10
58303 0 10
58304 0 13
58305 0 11
58306 0 12
58307 0 11
58308 0 11
58309 6.08703 8
58310 0 11
58311 0 7
58312 6.84175 12
58313 7.26343 9
58314 0 10
58315 0 13
58316 6.92246 10
58317 4.31666 6
58318 0 7
58319 0 16
58320 0 9
58321 7.46475 5
58322 0 4
58323 0 14
58324 0 9
58325 0 10
58326 0 4
58327 0 11
58328 6.79577 17
58329 0 10
58330 0 11
58331 0 10
58332 0 8
58333 6.1015 11
58334 4.6454 11
58335 0 10
58336 0 5
58337 0 14
58338 0 14
58339 0 8
58340 0 8
58341 0 9
58342 0 12
58343 0 10
58344 5.65115 7
58345 0 7
58346 0 11
58347 0 8
58348 0 9
58349 4.69399 16
58350 5.63265 8
58351 0 11
58352 6.88265 9
58353 0 14
58354 0 8
58355 0 9
58356 0 7
58357 6.36548 7
58358 5.90216 15
58359 0 9
58360 0 11
58361 6.39693 11
58362 0 5
58363 0 12
58364 0 9
58365 6.90346 10
58366 0 14
58367 0 6
58368 0 23
58369 6.74901 12
58370 5.66568 5
58371 0 13
58372 6.52361 7
58373 0 15
58374 0 18
58375 0 5
58376 4.44973 11
58377 5.813 9
58378 0 9
58379 0 11
58380 0 7
58381 5.26001 10
58382 0 7
58383 0 14
58384 0 12
58385 0 4
58386 0 5
58387 0 7
58388 0 12
58389 0 14
58390 7.04463 4
58391 0 11
58392 0 6
58393 0 8
58394 7.00795 10
58395 0 10
58396 0 10
58397 7.2949 8
58398 0 11
58399 0 7
58400 0 7
58401 0 14
58402 0 7
58403 7.586 8
58404 0 13
58405 0 4
58406 0 5
58407 6.25207 7
58408 0 8
58409 0 5
58410 0 9
58411 0 15
58412 0 6
58413 0 14
58414 0 9
58415 0 8
58416 0 4
58417 0 7
58418 0 7
58419 0 11
58420 0 7
58421 0 13
58422 0 10
58423 0 9
58424 0 14
58425 0 12
58426 0 8
58427 0 10
58428 0 6
58429 0 10
58430 0 9
58431 0 4
58432 0 11
58433 6.43373 8
58434 0 12
58435 0 7
58436 0 11
58437 0 16
58438 0 6
58439 0 8
58440 0 10
58441 0 9
58442 0 7
58443 5.79682 10
58444 0 13
58445 0 15
58446 0 9
58447 0 9
58448 0 10
58449 5.80846 7
58450 0 9
58451 0 4
58452 0 7
58453 3.7445 14
58454 5.69457 14
58455 5.84756 6
58456 0 5
58457 0 7
58458 0 9
58459 6.74179 4
58460 0 11
58461 0 7
58462 0 4
58463 4.09591 11
58464 5.96516 21
58465 0 9
58466 0 16
58467 0 4
58468 5.28894 11
58469 0 13
58470 0 7
58471 0 7
58472 0 13
58473 0 5
58474 0 7
58475 0 8
58476 0 7
58477 0 12
58478 0 7
58479 0 11
58480 6.0734 7
58481 0 14
58482 0 11
58483 6.64392 8
58484 0 5
58485 0 11
58486 0 8
58487 5.14256 4
58488 0 6
58489 6.30143 10
58490 0 9
58491 0 9
58492 0 13
58493 0 13
58494 0 14
58495 0 10
58496 4.56597 12
58497 6.69364 6
58498 0 11
58499 0 6
58500 0 10
58501 6.24282 3
58502 5.97857 8
58503 0 9
58504 0 5
58505 0 9
58506 0 11
58507 0 9
58508 0 14
58509 0 12
58510 0 6
58511 0 14
58512 0 8
58513 0 11
58514 0 4
58515 0 13
58516 0 9
58517 6.3207 9
58518 0 10
58519 0 13
58520 0 9
58521 0 8
58522 6.33069 9
58523 7.06237 8
58524 0 14
58525 0 6
58526 0 11
58527 0 8
58528 0 14
58529 0 7
58530 6.3723 9
58531 0 9
58532 0 9
58533 0 10
58534 0 10
58535 6.49081 8
58536 0 14
58537 0 7
58538 0 14
58539 6.05687 8
58540 0 13
58541 5.87464 6
58542 0 13
58543 0 8
58544 6.20903 12
58545 0 7
58546 0 7
58547 0 8
58548 5.19642 15
58549 0 6
58550 0 13
58551 0 10
58552 0 12
58553 0 12
58554 0 10
58555 0 12
58556 0 8
58557 5.52827 10
58558 0 13
58559 0 7
58560 5.70709 16
58561 6.19625 9
58562 0 12
58563 0 10
58564 0 8
58565 0 10
58566 5.89917 8
58567 0 8
58568 0 12
58569 0 5
58570 0 11
58571 0 9
58572 0 14
58573 0 11
58574 0 6
58575 0 8
58576 0 11
58577 5.21071 11
58578 6.02398 17
58579 0 8
58580 5.09688 10
58581 6.33977 4
58582 0 11
58583 0 12
58584 0 14
58585 0 7
58586 0 14
58587 0 7
58588 6.6513 4
58589 0 6
58590 0 15
58591 0 8
58592 0 10
58593 6.65585 4
58594 0 8
58595 0 6
58596 0 16
58597 0 5
58598 6.63675 8
58599 0 7
58600 0 11
58601 0 12
58602 0 13
58603 3.52651 10
58604 0 9
58605 6.78324 10
58606 5.72385 5
58607 0 13
58608 0 13
58609 0 8
58610 0 9
58611 0 6
58612 0 10
58613 0 5
58614 0 9
58615 0 6
58616 5.91651 11
58617 0 9
58618 6.21269 7
58619 0 9
58620 0 9
58621 0 17
58622 5.99772 6
58623 0 10
58624 5.83807 19
58625 0 12
58626 0 13
58627 0 8
58628 0 11
58629 0 10
58630 0 14
58631 7.16635 10
58632 0 9
58633 0 4
58634 0 10
58635 0 9
58636 0 12
58637 0 9
58638 0 7
58639 6.20318 11
58640 6.77354 6
58641 6.3853 12
58642 0 8
58643 6.10176 8
58644 5.94008 11
58645 6.99705 12
58646 0 13
58647 0 14
58648 0 7
58649 0 12
58650 6.69405 15
58651 0 7
58652 6.36441 9
58653 0 9
58654 0 8
58655 0 8
58656 4.92386 9
58657 5.69021 10
58658 0 7
58659 0 10
58660 0 7
58661 0 13
58662 0 5
58663 0 10
58664 0 5
58665 0 13
58666 0 10
58667 0 12
58668 0 7
58669 0 7
58670 0 5
58671 0 8
58672 0 8
58673 0 8
58674 0 8
58675 0 11
58676 0 13
58677 0 10
58678 6.40696 9
58679 0 6
58680 0 12
58681 0 11
58682 6.7803 6
58683 0 21
58684 0 8
58685 6.12486 3
58686 0 9
58687 0 4
58688 0 10
58689 0 9
58690 0 9
58691 6.00488 13
58692 0 9
58693 0 8
58694 0 13
58695 5.47502 9
58696 0 15
58697 6.62195 11
58698 0 9
58699 0 7
58700 0 10
58701 0 12
58702 0 9
58703 5.75224 12
58704 6.36629 7
58705 0 8
58706 6.57317 10
58707 0 8
58708 0 7
58709 0 11
58710 0 10
58711 0 14
58712 0 12
58713 6.23656 10
58714 5.17899 12
58715 0 8
58716 0 13
58717 0 8
58718 5.29456 11
58719 0 8
58720 0 8
58721 0 8
58722 0 9
58723 0 8
58724 0 8
58725 0 11
58726 0 10
58727 5.56833 10
58728 4.79309 8
58729 0 7
58730 0 5
58731 0 6
58732 0 7
58733 6.05542 9
58734 6.41361 7
58735 0 9
58736 5.74183 10
58737 0 12
58738 0 9
58739 0 10
58740 6.87904 5
58741 0 5
58742 5.45442 9
58743 0 5
58744 0 9
58745 0 10
58746 6.64547 5
58747 0 13
58748 0 9
58749 0 8
58750 0 8
58751 5.96796 8
58752 0 7
58753 0 11
58754 0 9
58755 0 15
58756 6.46492 9
58757 0 12
58758 0 10
58759 0 6
58760 5.73575 7
58761 0 7
58762 0 14
58763 0 9
58764 0 15
58765 0 10
58766 0 8
58767 0 9
58768 0 12
58769 0 8
58770 5.28242 19
58771 0 3
58772 0 8
58773 0 9
58774 0 14
58775 0 12
58776 5.43247 6
58777 0 11
58778 0 8
58779 0 9
58780 0 5
58781 0 10
58782 0 9
58783 5.23287 6
58784 0 10
58785 0 4
58786 5.50969 9
58787 0 8
58788 5.06985 9
58789 6.92654 13
58790 0 15
58791 0 16
58792 5.46551 10
58793 0 5
58794 0 11
58795 0 8
58796 0 8
58797 0 10
58798 5.05847 8
58799 6.03188 12
58800 0 3
58801 0 6
58802 0 9
58803 0 6
58804 6.83429 10
58805 0 12
58806 0 4
58807 5.55735 11
58808 4.8823 12
58809 0 9
58810 0 7
58811 6.69735 9
58812 0 17
58813 0 14
58814 0 15
58815 0 9
58816 0 9
58817 0 10
58818 0 8
58819 0 4
58820 0 7
58821 0 10
58822 0 7
58823 0 9
58824 0 10
58825 0 8
58826 0 6
58827 0 8
58828 6.70135 6
58829 5.31856 14
58830 0 8
58831 0 7
58832 0 10
58833 0 3
58834 0 9
58835 6.10481 6
58836 0 13
58837 5.38885 11
58838 0 7
58839 7.17401 9
58840 7.07341 10
58841 0 9
58842 0 13
58843 0 7
58844 0 12
58845 0 11
58846 0 9
58847 0 12
58848 0 13
58849 0 7
58850 5.89767 15
58851 0 7
58852 0 10
58853 0 8
58854 0 4
58855 5.86228 8
58856 0 7
58857 0 6
58858 0 9
58859 0 8
58860 0 12
58861 0 7
58862 6.52051 9
58863 0 17
58864 0 10
58865 5.71306 7
58866 0 8
58867 6.10014 6
58868 6.01369 11
58869 0 6
58870 0 4
58871 0 11
58872 0 11
58873 0 10
58874 0 10
58875 6.45164 11
58876 6.22706 13
58877 0 16
58878 0 8
58879 0 6
58880 6.7271 15
58881 4.95282 10
58882 5.78207 10
58883 0 6
58884 0 5
58885 0 6
58886 0 7
58887 0 9
58888 0 10
58889 0 9
58890 6.51833 7
58891 4.5455 9
58892 0 9
58893 5.53811 6
58894 0 13
58895 0 12
58896 7.33593 5
58897 0 13
58898 0 14
58899 6.75613 6
58900 0 9
58901 0 10
58902 0 13
58903 0 16
58904 0 4
58905 6.6102 14
58906 0 13
58907 0 6
58908 6.05735 10
58909 0 10
58910 0 9
58911 6.84435 9
58912 6.36407 21
58913 0 14
58914 0 9
58915 0 17
58916 0 8
58917 0 6
58918 0 9
58919 0 3
58920 0 2
58921 0 11
58922 0 12
58923 0 8
58924 0 5
58925 0 11
58926 0 15
58927 0 15
58928 6.4044 8
58929 0 10
58930 7.13457 8
58931 0 12
58932 0 9
58933 5.12 11
58934 6.98714 7
58935 0 7
58936 0 13
58937 0 7
58938 0 13
58939 6.42463 14
58940 6.72717 8
58941 0 11
58942 0 8
58943 0 8
58944 6.15442 10
58945 0 14
58946 6.18844 6
58947 0 4
58948 0 9
58949 7.08843 6
58950 0 9
58951 0 9
58952 0 13
58953 7.22658 8
58954 0 6
58955 0 11
58956 0 8
58957 0 9
58958 0 10
58959 0 11
58960 0 10
58961 6.60674 13
58962 5.61159 9
58963 0 9
58964 0 6
58965 0 14
58966 5.64544 7
58967 6.95937 11
58968 0 10
58969 0 9
58970 0 9
58971 7.61028 5
58972 6.30466 7
58973 0 10
58974 0 16
58975 0 11
58976 0 7
58977 6.88035 8
58978 0 12
58979 0 12
58980 0 12
58981 0 8
58982 0 9
58983 0 10
58984 0 10
58985 0 17
58986 0 8
58987 6.05213 11
58988 5.56257 11
58989 0 8
58990 0 19
58991 0 10
58992 0 15
58993 0 11
58994 6.71726 10
58995 0 11
58996 0 10
58997 0 10
58998 0 8
58999 6.1046 12
59000 0 6
59001 0 12
59002 0 5
59003 0 19
59004 0 7
59005 0 9
59006 0 13
59007 0 13
59008 6.93542 5
59009 0 10
59010 0 14
59011 0 7
59012 0 10
59013 0 7
59014 0 5
59015 0 14
59016 0 8
59017 0 9
59018 0 5
59019 0 10
59020 6.25269 16
59021 0 9
59022 0 9
59023 0 8
59024 5.77533 11
59025 0 8
59026 0 11
59027 0 7
59028 0 9
59029 0 7
59030 5.52563 9
59031 0 12
59032 6.53665 11
59033 0 11
59034 0 9
59035 0 13
59036 0 14
59037 5.98932 13
59038 0 12
59039 0 8
59040 6.40245 11
59041 0 13
59042 0 13
59043 6.69755 8
59044 0 13
59045 0 9
59046 0 8
59047 6.43386 10
59048 4.82822 12
59049 0 13
59050 0 5
59051 0 10
59052 0 6
59053 6.81692 12
59054 0 9
59055 5.72146 11
59056 0 11
59057 5.82246 10
59058 0 5
59059 0 6
59060 5.89547 12
59061 5.56365 9
59062 6.43224 14
59063 0 9
59064 0 19
59065 5.93483 13
59066 0 10
59067 0 7
59068 0 12
59069 0 4
59070 5.62559 8
59071 6.71853 9
59072 6.84284 8
59073 5.93765 9
59074 5.63287 9
59075 0 9
59076 0 9
59077 0 7
59078 0 15
59079 0 7
59080 5.30087 6
59081 0 8
59082 0 6
59083 0 9
59084 0 8
59085 0 10
59086 0 8
59087 0 5
59088 0 9
59089 0 10
59090 0 10
59091 0 9
59092 0 9
59093 6.67524 10
59094 0 15
59095 0 13
59096 0 8
59097 0 11
59098 0 13
59099 0 7
59100 0 15
59101 0 7
59102 0 9
59103 0 7
59104 0 11
59105 0 13
59106 0 9
59107 6.88298 3
59108 0 10
59109 0 6
59110 0 10
59111 0 13
59112 0 6
59113 0 9
59114 5.64372 19
59115 0 12
59116 0 8
59117 0 12
59118 0 5
59119 0 16
59120 0 11
59121 0 7
59122 0 13
59123 0 16
59124 0 9
59125 6.37243 11
59126 0 8
59127 0 4
59128 0 7
59129 0 8
59130 0 13
59131 0 7
59132 0 13
59133 0 12
59134 0 12
59135 6.41832 7
59136 0 13
59137 0 7
59138 0 6
59139 5.50246 12
59140 0 7
59141 6.14018 5
59142 0 11
59143 0 10
59144 0 11
59145 0 10
59146 0 16
59147 6.80766 8
59148 3.31386 13
59149 0 10
59150 0 6
59151 6.64972 10
59152 7.8159 4
59153 0 6
59154 0 11
59155 0 11
59156 0 14
59157 0 4
59158 0 13
59159 0 13
59160 0 8
59161 0 12
59162 0 5
59163 6.47137 11
59164 0 11
59165 0 12
59166 0 6
59167 0 7
59168 0 6
59169 6.20968 6
59170 0 10
59171 0 7
59172 0 10
59173 0 7
59174 7.1598 4
59175 0 9
59176 0 19
59177 0 10
59178 0 7
59179 0 5
59180 0 4
59181 0 10
59182 0 8
59183 6.82351 13
59184 5.83376 14
59185 0 10
59186 0 3
59187 0 12
59188 7.06957 4
59189 0 9
59190 0 11
59191 0 10
59192 0 12
59193 6.83267 13
59194 0 8
59195 0 8
59196 0 9
59197 0 14
59198 0 6
59199 7.35541 3
59200 0 7
59201 6.54816 13
59202 0 7
59203 0 13
59204 0 10
59205 0 16
59206 0 8
59207 0 12
59208 0 6
59209 5.86896 15
59210 0 8
59211 0 4
59212 0 14
59213 7.21914 5
59214 0 3
59215 0 5
59216 0 8
59217 0 12
59218 0 8
59219 0 7
59220 0 10
59221 0 8
59222 0 14
59223 6.93259 5
59224 0 5
59225 5.77529 9
59226 6.80307 12
59227 0 7
59228 6.70993 7
59229 0 5
59230 0 7
59231 0 8
59232 0 16
59233 5.59448 11
59234 0 8
59235 0 18
59236 0 10
59237 0 7
59238 5.74692 14
59239 0 2
59240 0 10
59241 0 15
59242 0 9
59243 0 5
59244 6.5478 7
59245 0 7
59246 0 9
59247 0 13
59248 0 6
59249 0 7
59250 6.22337 7
59251 0 6
59252 0 8
59253 0 11
59254 0 6
59255 0 9
59256 0 10
59257 6.9453 8
59258 0 7
59259 6.43463 12
59260 0 6
59261 6.39528 7
59262 0 9
59263 0 13
59264 6.44234 8
59265 6.63012 5
59266 0 5
59267 0 12
59268 0 14
59269 0 7
59270 0 4
59271 0 17
59272 0 8
59273 0 8
59274 6.19348 9
59275 0 11
59276 4.57177 16
59277 6.10188 10
59278 0 8
59279 5.08618 6
59280 0 11
59281 0 11
59282 0 13
59283 5.98691 12
59284 0 9
59285 0 10
59286 5.96671 11
59287 6.52343 9
59288 0 11
59289 0 17
59290 0 9
59291 0 7
59292 0 12
59293 0 11
59294 0 17
59295 0 10
59296 0 6
59297 6.57982 8
59298 0 9
59299 6.31206 12
59300 0 11
59301 0 7
59302 0 13
59303 5.39384 12
59304 0 12
59305 0 10
59306 0 11
59307 0 14
59308 0 16
59309 7.26916 7
59310 0 11
59311 0 14
59312 0 11
59313 0 8
59314 6.4792 8
59315 0 11
59316 0 7
59317 0 8
59318 6.96807 13
59319 0 6
59320 0 14
59321 6.74455 7
59322 0 11
59323 0 10
59324 6.84682 12
59325 0 11
59326 0 14
59327 0 17
59328 6.42484 11
59329 5.85669 10
59330 0 7
59331 0 9
59332 0 12
59333 0 6
59334 0 7
59335 0 7
59336 0 10
59337 6.21371 8
59338 5.6625 11
59339 7.09204 10
59340 0 14
59341 0 14
59342 0 9
59343 0 11
59344 0 10
59345 0 8
59346 0 9
59347 0 10
59348 6.74772 7
59349 0 10
59350 0 8
59351 0 14
59352 0 13
59353 0 10
59354 0 4
59355 0 9
59356 0 8
59357 7.24644 4
59358 0 5
59359 4.80035 13
59360 0 7
59361 0 9
59362 0 9
59363 0 10
59364 0 7
59365 0 10
59366 0 7
59367 4.85146 14
59368 5.56302 9
59369 6.42152 8
59370 6.31565 10
59371 0 9
59372 0 3
59373 5.9615 5
59374 7.34384 7
59375 5.93449 9
59376 7.07946 8
59377 0 9
59378 0 6
59379 0 5
59380 7.06217 4
59381 0 7
59382 0 11
59383 0 8
59384 0 13
59385 0 7
59386 0 14
59387 0 13
59388 5.68183 14
59389 0 12
59390 7.12035 11
59391 0 7
59392 0 13
59393 0 6
59394 0 9
59395 0 12
59396 0 8
59397 0 12
59398 0 6
59399 0 9
59400 7.34871 9
59401 0 8
59402 0 6
59403 0 8
59404 0 11
59405 0 6
59406 0 15
59407 0 11
59408 0 4
59409 0 11
59410 6.84036 10
59411 0 3
59412 0 7
59413 0 9
59414 0 10
59415 7.10397 10
59416 0 10
59417 0 4
59418 0 14
59419 0 11
59420 0 8
59421 5.53506 11
59422 0 6
59423 0 14
59424 0 10
59425 0 6
59426 5.77509 10
59427 0 5
59428 0 10
59429 0 5
59430 6.98413 7
59431 6.51001 9
59432 6.93375 7
59433 0 12
59434 0 11
59435 0 16
59436 0 9
59437 0 10
59438 0 10
59439 0 10
59440 0 11
59441 0 5
59442 0 6
59443 6.07508 12
59444 6.73216 7
59445 0 10
59446 0 11
59447 0 5
59448 6.32201 7
59449 6.53109 11
59450 7.05221 1
59451 0 11
59452 6.7327 8
59453 0 12
59454 0 10
59455 0 8
59456 0 8
59457 0 13
59458 0 7
59459 0 5
59460 6.88141 8
59461 0 8
59462 0 10
59463 0 3
59464 0 13
59465 6.62918 10
59466 0 11
59467 0 6
59468 0 11
59469 0 11
59470 6.51832 4
59471 0 9
59472 0 14
59473 0 16
59474 0 12
59475 5.63118 15
59476 6.49223 10
59477 6.96428 8
59478 0 7
59479 0 8
59480 6.06293 10
59481 0 9
59482 0 5
59483 0 12
59484 0 8
59485 0 8
59486 0 7
59487 0 8
59488 0 11
59489 0 5
59490 6.91797 10
59491 0 8
59492 6.63229 11
59493 6.36297 7
59494 0 7
59495 0 11
59496 6.80471 4
59497 0 7
59498 6.42934 13
59499 0 14
59500 0 3
59501 0 11
59502 0 10
59503 0 11
59504 0 9
59505 0 9
59506 6.06163 13
59507 0 14
59508 0 8
59509 0 9
59510 0 12
59511 0 9
59512 0 11
59513 0 9
59514 5.90228 7
59515 0 19
59516 5.89466 15
59517 0 5
59518 0 14
59519 7.01125 12
59520 0 13
59521 0 11
59522 0 12
59523 0 16
59524 0 7
59525 0 4
59526 0 14
59527 0 11
59528 7.40604 5
59529 0 8
59530 0 9
59531 0 13
59532 6.54323 9
59533 0 10
59534 6.8495 13
59535 0 12
59536 0 6
59537 0 15
59538 0 10
59539 0 8
59540 0 11
59541 0 7
59542 0 5
59543 0 11
59544 0 10
59545 0 3
59546 0 7
59547 0 10
59548 0 8
59549 0 17
59550 0 4
59551 0 10
59552 0 13
59553 0 8
59554 0 11
59555 0 13
59556 0 10
59557 0 7
59558 0 10
59559 0 13
59560 0 13
59561 0 11
59562 0 10
59563 0 11
59564 0 12
59565 0 8
59566 0 6
59567 0 17
59568 0 12
59569 0 10
59570 5.83848 6
59571 0 15
59572 0 6
59573 0 11
59574 0 10
59575 0 15
59576 0 11
59577 0 8
59578 0 5
59579 0 7
59580 0 8
59581 0 11
59582 7.25209 6
59583 0 5
59584 0 12
59585 0 9
59586 0 12
59587 0 5
59588 0 10
59589 0 10
59590 0 7
59591 0 11
59592 0 10
59593 7.29044 11
59594 0 11
59595 0 9
59596 0 12
59597 0 8
59598 6.80015 16
59599 0 11
59600 0 8
59601 0 9
59602 6.5626 7
59603 0 4
59604 0 10
59605 0 3
59606 0 9
59607 0 15
59608 0 4
59609 6.54 13
59610 7.10809 9
59611 0 9
59612 6.16358 12
59613 0 12
59614 0 9
59615 6.02471 7
59616 0 10
59617 0 6
59618 6.96816 5
59619 0 5
59620 0 10
59621 0 16
59622 0 7
59623 0 9
59624 0 7
59625 6.19413 11
59626 6.12683 14
59627 5.38743 10
59628 0 8
59629 0 9
59630 6.41788 6
59631 0 9
59632 5.75615 8
59633 0 13
59634 6.42606 12
59635 0 12
59636 6.50939 8
59637 7.07452 7
59638 0 10
59639 5.54473 15
59640 6.80422 9
59641 0 14
59642 0 6
59643 0 9
59644 0 5
59645 0 11
59646 0 9
59647 6.61573 8
59648 0 16
59649 0 13
59650 0 13
59651 6.32842 17
59652 6.9256 5
59653 0 9
59654 0 16
59655 0 8
59656 0 17
59657 0 12
59658 0 12
59659 0 13
59660 4.69912 9
59661 5.93116 13
59662 0 8
59663 0 10
59664 0 17
59665 6.15558 7
59666 0 7
59667 0 11
59668 0 13
59669 0 10
59670 0 10
59671 0 13
59672 6.71128 9
59673 0 10
59674 0 5
59675 0 12
59676 6.12033 7
59677 0 9
59678 5.92349 14
59679 0 10
59680 0 14
59681 0 16
59682 0 12
59683 0 18
59684 0 8
59685 0 11
59686 6.21335 15
59687 5.77248 8
59688 0 16
59689 0 10
59690 0 9
59691 0 7
59692 0 11
59693 0 9
59694 0 10
59695 0 13
59696 0 6
59697 6.7109 7
59698 0 12
59699 0 11
59700 0 10
59701 7.42603 4
59702 0 4
59703 0 6
59704 0 12
59705 0 7
59706 0 7
59707 0 14
59708 0 4
59709 0 10
59710 0 10
59711 6.945 9
59712 0 11
59713 0 8
59714 0 10
59715 0 4
59716 0 10
59717 0 5
59718 0 8
59719 0 10
59720 0 11
59721 0 11
59722 5.7778 8
59723 0 8
59724 0 10
59725 0 10
59726 0 14
59727 0 17
59728 6.16182 10
59729 0 10
59730 0 11
59731 6.36795 9
59732 0 16
59733 6.0594 12
59734 0 9
59735 5.45159 10
59736 0 7
59737 0 11
59738 0 12
59739 0 16
59740 6.25706 8
59741 0 11
59742 6.87553 13
59743 0 8
59744 0 8
59745 6.87051 6
59746 0 12
59747 0 19
59748 0 15
59749 0 13
59750 0 13
59751 0 8
59752 0 5
59753 6.71956 8
59754 0 12
59755 0 9
59756 0 9
59757 0 8
59758 0 14
59759 0 9
59760 0 13
59761 0 11
59762 0 8
59763 0 10
59764 0 9
59765 0 12
59766 6.43259 9
59767 5.81322 11
59768 3.85199 15
59769 0 11
59770 0 10
59771 0 10
59772 0 12
59773 0 6
59774 0 7
59775 0 8
59776 0 16
59777 5.92788 7
59778 6.00913 10
59779 0 3
59780 0 12
59781 0 11
59782 0 3
59783 0 7
59784 6.48096 11
59785 0 11
59786 6.13501 11
59787 0 7
59788 0 11
59789 0 6
59790 6.60537 9
59791 0 8
59792 5.74101 10
59793 0 19
59794 6.74151 5
59795 5.97815 6
59796 0 8
59797 0 8
59798 0 12
59799 0 12
59800 0 12
59801 0 14
