40448 0 16
40449 0 10
40450 0 16
40451 6.91695 12
40452 6.68957 12
40453 6.31436 10
40454 0 19
40455 7.06487 10
40456 0 10
40457 0 12
40458 0 6
40459 0 11
40460 0 10
40461 0 11
40462 0 17
40463 0 13
40464 6.16864 19
40465 0 12
40466 0 6
40467 0 14
40468 0 10
40469 6.32712 18
40470 0 12
40471 0 13
40472 0 10
40473 0 13
40474 0 13
40475 0 14
40476 0 8
40477 0 9
40478 0 12
40479 6.94421 16
40480 0 14
40481 0 16
40482 0 9
40483 0 17
40484 0 13
40485 0 10
40486 0 12
40487 0 14
40488 0 14
40489 0 7
40490 0 8
40491 0 9
40492 0 12
40493 6.47292 9
40494 0 10
40495 0 16
40496 0 15
40497 0 10
40498 0 14
40499 0 11
40500 0 12
40501 5.59516 15
40502 0 17
40503 6.64543 17
40504 0 15
40505 0 14
40506 0 14
40507 0 12
40508 0 14
40509 0 13
40510 0 8
40511 0 9
40512 0 5
40513 0 5
40514 0 13
40515 0 11
40516 6.51839 9
40517 5.77273 12
40518 7.63447 7
40519 0 12
40520 0 12
40521 0 8
40522 0 20
40523 6.34371 10
40524 0 11
40525 0 5
40526 6.26434 7
40527 0 14
40528 0 14
40529 0 16
40530 0 14
40531 0 21
40532 0 16
40533 0 14
40534 0 17
40535 0 10
40536 6.86209 9
40537 0 8
40538 0 8
40539 6.31301 8
40540 0 15
40541 0 8
40542 0 15
40543 0 13
40544 6.7427 9
40545 0 13
40546 0 12
40547 0 16
40548 0 16
40549 0 10
40550 0 7
40551 0 11
40552 5.42639 7
40553 0 13
40554 0 13
40555 0 17
40556 0 9
40557 0 14
40558 0 14
40559 6.98898 6
40560 0 13
40561 0 5
40562 0 12
40563 5.79306 14
40564 6.98133 19
40565 0 24
40566 6.59414 12
40567 0 8
40568 6.54129 11
40569 6.33873 5
40570 0 8
40571 0 9
40572 0 14
40573 6.39752 17
40574 7.80145 8
40575 0 18
40576 0 13
40577 0 9
40578 0 7
40579 0 9
40580 5.81217 13
40581 0 10
40582 0 15
40583 0 11
40584 0 20
40585 0 22
40586 0 14
40587 0 12
40588 6.87969 13
40589 0 12
40590 6.89733 11
40591 6.21993 10
40592 0 12
40593 6.86065 10
40594 0 11
40595 0 17
40596 0 7
40597 0 7
40598 0 12
40599 0 10
40600 6.71012 10
40601 7.24348 9
40602 0 9
40603 0 13
40604 0 10
40605 6.10671 9
40606 0 18
40607 0 14
40608 0 10
40609 0 10
40610 0 13
40611 0 6
40612 0 8
40613 0 15
40614 0 9
40615 0 13
40616 6.59418 7
40617 0 16
40618 0 18
40619 6.74945 15
40620 0 9
40621 5.53189 14
40622 6.13301 17
40623 6.66128 12
40624 0 17
40625 7.19078 5
40626 7.33097 11
40627 0 12
40628 4.58606 14
40629 0 9
40630 0 10
40631 7.46087 9
40632 0 16
40633 0 9
40634 7.2666 12
40635 0 12
40636 0 13
40637 6.2171 13
40638 6.17933 14
40639 0 14
40640 0 17
40641 0 13
40642 5.78545 12
40643 0 9
40644 0 10
40645 0 17
40646 0 15
40647 0 18
40648 0 11
40649 0 13
40650 0 9
40651 0 7
40652 0 15
40653 0 9
40654 6.91724 10
40655 0 6
40656 6.04857 9
40657 0 8
40658 0 9
40659 0 10
40660 0 17
40661 0 6
40662 0 8
40663 0 15
40664 0 7
40665 0 15
40666 0 9
40667 0 10
40668 0 12
40669 0 13
40670 0 11
40671 0 13
40672 6.32499 19
40673 0 11
40674 0 12
40675 0 11
40676 0 8
40677 0 13
40678 0 19
40679 0 6
40680 0 11
40681 0 12
40682 5.69729 12
40683 0 6
40684 0 14
40685 0 18
40686 0 11
40687 0 13
40688 7.07322 10
40689 6.21098 13
40690 0 10
40691 0 9
40692 0 6
40693 0 11
40694 0 11
40695 0 12
40696 0 12
40697 0 11
40698 7.55658 9
40699 0 10
40700 5.63199 7
40701 7.12262 10
40702 0 11
40703 5.93013 11
40704 0 10
40705 6.64561 8
40706 6.57605 14
40707 0 8
40708 0 8
40709 0 9
40710 0 12
40711 6.40009 8
40712 0 11
40713 0 12
40714 0 15
40715 6.02912 13
40716 0 6
40717 0 18
40718 0 17
40719 0 5
40720 0 6
40721 6.07362 13
40722 7.15546 8
40723 0 16
40724 0 16
40725 6.48762 6
40726 6.60282 14
40727 5.50926 17
40728 6.3046 21
40729 0 15
40730 6.84305 13
40731 0 7
40732 6.94433 7
40733 0 10
40734 0 10
40735 0 9
40736 6.01171 9
40737 6.58676 9
40738 0 14
40739 0 11
40740 6.93645 7
40741 5.26684 12
40742 0 9
40743 0 13
40744 5.63136 7
40745 0 12
40746 0 13
40747 6.71376 13
40748 0 13
40749 0 13
40750 0 8
40751 7.56812 6
40752 0 14
40753 0 9
40754 5.42837 13
40755 6.39694 14
40756 0 9
40757 5.90545 12
40758 0 16
40759 0 7
40760 0 12
40761 7.55514 6
40762 0 12
40763 0 21
40764 0 12
40765 0 17
40766 0 10
40767 0 7
40768 5.6493 9
40769 0 12
40770 0 13
40771 0 22
40772 0 16
40773 0 15
40774 0 11
40775 0 20
40776 0 8
40777 5.38311 13
40778 0 9
40779 0 10
40780 0 9
40781 6.31874 15
40782 0 4
40783 6.47218 10
40784 7.18786 9
40785 0 11
40786 0 5
40787 0 7
40788 0 12
40789 0 17
40790 0 11
40791 0 10
40792 0 12
40793 0 14
40794 0 9
40795 0 15
40796 6.03925 15
40797 6.10938 13
40798 0 16
40799 0 6
40800 0 11
40801 0 11
40802 0 6
40803 0 10
40804 7.10912 10
40805 0 10
40806 0 10
40807 0 12
40808 0 14
40809 0 14
40810 6.13186 9
40811 0 16
40812 0 14
40813 0 10
40814 0 10
40815 6.33812 8
40816 0 10
40817 6.37694 12
40818 0 14
40819 0 12
40820 0 19
40821 0 13
40822 0 16
40823 0 13
40824 0 10
40825 0 9
40826 5.94613 16
40827 0 13
40828 0 5
40829 0 11
40830 5.98831 9
40831 0 9
40832 0 11
40833 0 16
40834 6.49411 9
40835 0 10
40836 0 11
40837 0 16
40838 6.66292 11
40839 0 12
40840 6.96894 12
40841 6.6529 8
40842 6.86951 10
40843 0 7
40844 0 13
40845 0 8
40846 0 14
40847 7.07975 5
40848 0 11
40849 0 15
40850 0 13
40851 0 10
40852 6.26711 17
40853 0 15
40854 0 14
40855 6.88978 5
40856 4.04198 14
40857 0 12
40858 5.9765 11
40859 6.97832 10
40860 0 8
40861 0 14
40862 0 11
40863 7.68242 10
40864 5.00903 22
40865 7.12273 4
40866 0 13
40867 0 12
40868 0 7
40869 0 11
40870 5.79568 13
40871 0 13
40872 0 15
40873 6.58644 16
40874 0 9
40875 7.04273 9
40876 6.91386 7
40877 0 11
40878 0 6
40879 0 11
40880 0 14
40881 0 9
40882 0 12
40883 0 14
40884 0 11
40885 6.76177 10
40886 0 11
40887 0 12
40888 0 5
40889 6.29618 11
40890 0 11
40891 6.19198 17
40892 0 8
40893 0 15
40894 0 12
40895 0 14
40896 0 13
40897 6.46712 19
40898 0 19
40899 0 11
40900 0 9
40901 0 19
40902 0 16
40903 5.79371 14
40904 0 13
40905 0 11
40906 6.42149 11
40907 0 12
40908 0 13
40909 0 9
40910 0 15
40911 0 10
40912 0 8
40913 0 12
40914 5.23939 12
40915 0 11
40916 0 17
40917 7.38882 8
40918 0 13
40919 0 9
40920 0 7
40921 0 7
40922 0 17
40923 0 14
40924 0 14
40925 0 8
40926 0 7
40927 5.40075 8
40928 0 13
40929 5.62376 18
40930 0 12
40931 0 15
40932 6.30677 15
40933 0 10
40934 0 15
40935 6.30376 14
40936 0 9
40937 7.47643 9
40938 6.835 14
40939 6.10815 14
40940 0 11
40941 0 13
40942 0 12
40943 0 13
40944 6.99014 10
40945 7.49845 9
40946 6.85438 12
40947 0 10
40948 0 14
40949 0 17
40950 0 14
40951 0 5
40952 0 7
40953 6.61526 10
40954 0 11
40955 0 12
40956 0 7
40957 0 16
40958 0 10
40959 0 14
40960 0 16
40961 0 14
40962 6.52485 16
40963 0 13
40964 0 10
40965 0 8
40966 0 13
40967 0 12
40968 0 7
40969 0 9
40970 6.8502 6
40971 0 9
40972 0 12
40973 0 7
40974 0 18
40975 0 10
40976 0 16
40977 0 12
40978 0 16
40979 0 15
40980 6.67589 4
40981 5.91384 11
40982 0 18
40983 0 11
40984 0 12
40985 5.67886 11
40986 0 10
40987 0 12
40988 0 15
40989 0 9
40990 0 10
40991 0 18
40992 0 13
40993 6.91834 17
40994 6.38306 12
40995 0 11
40996 0 18
40997 0 12
40998 5.50127 13
40999 0 11
41000 0 11
41001 0 15
41002 0 12
41003 0 11
41004 0 10
41005 0 5
41006 0 12
41007 0 17
41008 0 4
41009 0 13
41010 0 18
41011 7.04803 17
41012 0 6
41013 0 12
41014 6.03492 15
41015 0 9
41016 0 8
41017 4.96411 8
41018 0 13
41019 7.22053 15
41020 0 10
41021 0 13
41022 5.99432 17
41023 0 6
41024 0 12
41025 0 16
41026 0 13
41027 0 11
41028 0 10
41029 0 7
41030 0 8
41031 6.11895 19
41032 7.2328 12
41033 5.78816 10
41034 0 15
41035 0 10
41036 6.60521 13
41037 0 13
41038 7.96521 10
41039 0 9
41040 0 10
41041 6.86424 9
41042 0 18
41043 0 12
41044 6.54716 8
41045 0 9
41046 0 12
41047 0 13
41048 0 7
41049 0 8
41050 0 14
41051 0 11
41052 0 10
41053 7.04689 13
41054 0 18
41055 0 5
41056 6.7342 12
41057 0 16
41058 0 10
41059 0 7
41060 0 11
41061 6.13873 14
41062 0 14
41063 0 12
41064 0 15
41065 7.48927 6
41066 0 7
41067 0 16
41068 6.78356 18
41069 0 16
41070 0 21
41071 6.68989 13
41072 0 12
41073 0 10
41074 0 12
41075 0 15
41076 0 13
41077 0 7
41078 0 16
41079 5.69573 10
41080 0 14
41081 0 10
41082 6.30612 11
41083 6.82411 12
41084 0 11
41085 6.31784 10
41086 0 9
41087 0 10
41088 0 17
41089 0 18
41090 6.11141 15
41091 3.86241 9
41092 0 11
41093 0 13
41094 0 15
41095 0 21
41096 0 12
41097 6.98348 9
41098 0 16
41099 0 8
41100 5.5448 9
41101 0 9
41102 0 16
41103 6.84773 13
41104 0 13
41105 7.14882 5
41106 0 13
41107 7.63081 10
41108 0 10
41109 5.81713 13
41110 6.20399 13
41111 0 21
41112 6.3802 17
41113 0 12
41114 0 12
41115 0 9
41116 0 13
41117 0 12
41118 0 16
41119 0 6
41120 0 14
41121 0 12
41122 0 16
41123 0 10
41124 0 9
41125 0 12
41126 0 7
41127 0 15
41128 0 16
41129 0 5
41130 0 12
41131 0 10
41132 0 10
41133 0 9
41134 0 15
41135 0 19
41136 5.91383 11
41137 6.4423 22
41138 6.21029 11
41139 0 10
41140 0 8
41141 0 14
41142 0 21
41143 0 14
41144 0 17
41145 0 10
41146 0 6
41147 0 4
41148 0 14
41149 0 12
41150 7.16834 7
41151 0 9
41152 0 8
41153 0 18
41154 0 13
41155 0 10
41156 6.60002 15
41157 0 8
41158 0 14
41159 0 15
41160 0 7
41161 0 13
41162 0 13
41163 0 6
41164 0 14
41165 0 14
41166 0 8
41167 6.56865 13
41168 0 6
41169 0 17
41170 0 11
41171 6.59221 9
41172 0 11
41173 5.81996 11
41174 0 11
41175 0 5
41176 0 10
41177 0 11
41178 0 10
41179 6.58656 12
41180 0 9
41181 0 13
41182 0 15
41183 0 14
41184 0 13
41185 0 17
41186 0 14
41187 7.02375 11
41188 7.38273 11
41189 0 15
41190 6.45033 10
41191 7.32062 12
41192 0 11
41193 0 14
41194 0 7
41195 0 10
41196 7.18164 8
41197 6.78326 15
41198 0 9
41199 0 12
41200 0 13
41201 0 12
41202 0 7
41203 0 8
41204 0 10
41205 4.14312 11
41206 0 15
41207 0 11
41208 7.46712 6
41209 0 14
41210 0 9
41211 7.03444 5
41212 0 8
41213 0 13
41214 5.56497 10
41215 0 12
41216 0 23
41217 0 17
41218 0 6
41219 0 14
41220 0 5
41221 0 11
41222 8.22732 6
41223 0 18
41224 0 11
41225 0 18
41226 7.06025 12
41227 0 13
41228 0 16
41229 0 10
41230 0 8
41231 0 7
41232 0 16
41233 0 14
41234 0 14
41235 0 13
41236 0 4
41237 0 8
41238 0 8
41239 0 10
41240 0 10
41241 0 12
41242 0 7
41243 0 11
41244 0 10
41245 0 11
41246 0 13
41247 0 9
41248 0 10
41249 0 12
41250 0 12
41251 0 12
41252 6.37933 10
41253 0 21
41254 0 13
41255 0 15
41256 0 11
41257 0 16
41258 6.75462 11
41259 0 9
41260 0 12
41261 6.32798 10
41262 0 6
41263 5.93378 11
41264 6.71601 11
41265 6.13097 8
41266 6.29339 10
41267 0 8
41268 0 7
41269 0 11
41270 0 3
41271 7.2209 14
41272 0 8
41273 6.39187 13
41274 0 11
41275 7.49989 12
41276 0 9
41277 0 12
41278 7.17084 15
41279 6.01835 11
41280 0 5
41281 0 7
41282 0 12
41283 0 15
41284 0 13
41285 0 12
41286 6.65496 11
41287 0 11
41288 0 10
41289 6.97496 12
41290 0 15
41291 6.44748 16
41292 0 11
41293 0 12
41294 5.8644 18
41295 0 8
41296 7.0133 13
41297 0 5
41298 6.23808 14
41299 0 16
41300 0 17
41301 0 17
41302 0 8
41303 5.53251 4
41304 0 9
41305 0 9
41306 7.03228 17
41307 0 10
41308 0 15
41309 0 12
41310 6.44498 7
41311 0 12
41312 0 12
41313 0 12
41314 0 12
41315 0 7
41316 0 10
41317 5.88261 7
41318 0 14
41319 6.78559 8
41320 0 8
41321 0 6
41322 6.52537 15
41323 0 11
41324 5.67401 12
41325 0 10
41326 0 10
41327 0 12
41328 0 7
41329 0 11
41330 0 8
41331 6.31113 11
41332 0 12
41333 6.09868 9
41334 0 5
41335 6.96304 11
41336 0 6
41337 0 14
41338 0 9
41339 0 9
41340 0 14
41341 0 10
41342 0 18
41343 0 10
41344 5.30539 14
41345 0 12
41346 5.5628 17
41347 0 6
41348 0 14
41349 6.24041 12
41350 0 20
41351 0 13
41352 7.31795 11
41353 7.59623 12
41354 4.13295 19
41355 6.27487 15
41356 0 13
41357 6.7338 11
41358 0 10
41359 0 16
41360 6.37887 13
41361 0 14
41362 0 17
41363 0 10
41364 0 4
41365 6.56715 10
41366 0 6
41367 5.12027 9
41368 0 6
41369 6.94817 12
41370 6.40067 14
41371 0 10
41372 0 10
41373 8.09361 6
41374 0 15
41375 6.77314 10
41376 5.25567 4
41377 0 9
41378 0 14
41379 0 13
41380 0 13
41381 0 21
41382 5.80055 16
41383 0 11
41384 0 14
41385 0 24
41386 0 11
41387 0 7
41388 5.25139 17
41389 0 15
41390 0 15
41391 0 7
41392 0 15
41393 0 14
41394 0 10
41395 0 11
41396 0 13
41397 0 6
41398 0 7
41399 5.60743 8
41400 0 15
41401 0 10
41402 0 8
41403 0 7
41404 0 16
41405 0 11
41406 0 7
41407 0 12
41408 0 11
41409 6.47162 13
41410 0 10
41411 0 9
41412 0 18
41413 0 12
41414 6.55793 5
41415 0 8
41416 0 9
41417 0 13
41418 0 11
41419 0 14
41420 0 14
41421 5.44563 13
41422 0 16
41423 0 17
41424 0 8
41425 0 13
41426 0 12
41427 7.00011 12
41428 6.13112 13
41429 0 9
41430 0 12
41431 0 14
41432 0 9
41433 0 8
41434 0 10
41435 6.58849 15
41436 0 13
41437 6.36301 8
41438 5.14313 11
41439 0 7
41440 0 15
41441 0 10
41442 0 12
41443 0 12
41444 0 14
41445 6.24657 10
41446 6.25341 7
41447 0 9
41448 0 11
41449 0 8
41450 0 13
41451 0 12
41452 7.09649 5
41453 4.34081 13
41454 0 15
41455 0 14
41456 0 11
41457 0 9
41458 0 11
41459 0 11
41460 0 17
41461 7.00363 13
41462 0 13
41463 0 10
41464 0 12
41465 0 14
41466 0 13
41467 0 15
41468 0 11
41469 0 11
41470 6.58047 7
41471 0 18
41472 6.75694 12
41473 6.5548 10
41474 0 12
41475 0 13
41476 0 10
41477 6.71483 13
41478 0 9
41479 5.04201 15
41480 0 11
41481 0 10
41482 6.42834 11
41483 6.44879 11
41484 0 12
41485 0 10
41486 5.33424 7
41487 0 16
41488 0 13
41489 0 14
41490 0 9
41491 0 12
41492 0 10
41493 0 11
41494 0 12
41495 0 8
41496 7.07414 11
41497 0 9
41498 0 8
41499 0 9
41500 0 8
41501 7.10721 12
41502 0 12
41503 0 14
41504 0 13
41505 0 11
41506 0 13
41507 6.3758 13
41508 0 10
41509 6.98319 9
41510 0 12
41511 0 18
41512 0 9
41513 0 9
41514 5.75165 12
41515 0 10
41516 0 9
41517 0 18
41518 0 16
41519 5.9072 16
41520 7.20672 11
41521 0 16
41522 5.27709 10
41523 6.84055 7
41524 5.7803 8
41525 0 14
41526 0 14
41527 0 6
41528 0 14
41529 0 8
41530 0 9
41531 0 13
41532 7.00673 14
41533 7.17606 13
41534 0 15
41535 0 8
41536 0 12
41537 6.7639 7
41538 6.15288 7
41539 0 8
41540 0 9
41541 0 8
41542 0 14
41543 5.13436 12
41544 6.59135 12
41545 6.52999 8
41546 0 8
41547 0 8
41548 0 15
41549 0 8
41550 0 16
41551 0 17
41552 0 8
41553 0 6
41554 0 8
41555 0 15
41556 4.99371 15
41557 0 8
41558 7.38122 12
41559 0 9
41560 6.35526 11
41561 0 7
41562 7.01044 13
41563 0 9
41564 0 14
41565 7.44219 10
41566 0 12
41567 6.79504 7
41568 0 10
41569 5.77083 9
41570 0 9
41571 0 13
41572 7.01953 10
41573 6.3205 8
41574 0 16
41575 0 19
41576 0 16
41577 0 8
41578 0 14
41579 8.64854 1
41580 0 10
41581 0 18
41582 0 8
41583 5.42652 10
41584 0 16
41585 0 7
41586 7.34115 7
41587 0 11
41588 7.04091 15
41589 0 9
41590 0 19
41591 0 6
41592 0 14
41593 0 13
41594 0 11
41595 0 9
41596 0 15
41597 0 13
41598 0 14
41599 0 14
41600 0 10
41601 0 12
41602 0 7
41603 0 10
41604 0 11
41605 0 16
41606 0 15
41607 0 10
41608 6.90886 9
41609 0 8
41610 0 18
41611 0 19
41612 0 13
41613 5.99785 16
41614 0 14
41615 0 16
41616 0 10
41617 0 16
41618 0 13
41619 6.88024 11
41620 0 14
41621 0 11
41622 0 8
41623 0 8
41624 0 14
41625 5.73999 13
41626 0 10
41627 0 11
41628 0 11
41629 6.97892 14
41630 0 7
41631 0 6
41632 0 14
41633 7.18492 10
41634 0 15
41635 0 15
41636 0 9
41637 0 11
41638 0 13
41639 5.91258 9
41640 0 12
41641 7.25571 11
41642 6.73938 21
41643 0 9
41644 0 9
41645 5.5717 12
41646 6.82314 10
41647 0 11
41648 0 9
41649 0 10
41650 0 13
41651 0 9
41652 0 8
41653 0 8
41654 0 14
41655 0 13
41656 0 12
41657 0 13
41658 0 12
41659 0 11
41660 0 7
41661 0 14
41662 0 9
41663 0 13
41664 0 10
41665 0 17
41666 6.56967 11
41667 0 7
41668 0 13
41669 0 6
41670 7.55072 6
41671 0 13
41672 0 12
41673 0 10
41674 7.37649 12
41675 0 10
41676 6.66645 18
41677 0 14
41678 0 11
41679 0 12
41680 0 21
41681 6.66066 14
41682 0 8
41683 0 17
41684 0 15
41685 0 11
41686 0 7
41687 0 13
41688 0 11
41689 0 9
41690 0 15
41691 0 10
41692 0 13
41693 0 16
41694 0 11
41695 0 9
41696 7.20877 7
41697 0 10
41698 6.94131 14
41699 0 9
41700 5.28319 10
41701 0 8
41702 6.78881 13
41703 0 9
41704 5.48247 12
41705 0 6
41706 0 8
41707 0 6
41708 5.38725 15
41709 0 8
41710 0 19
41711 0 16
41712 6.08312 12
41713 0 5
41714 0 14
41715 5.98795 10
41716 7.458 10
41717 5.24767 14
41718 6.23432 12
41719 0 11
41720 0 20
41721 0 13
41722 6.67631 13
41723 0 7
41724 0 9
41725 0 15
41726 0 10
41727 6.35834 7
41728 0 14
41729 0 11
41730 0 10
41731 0 14
41732 0 9
41733 0 8
41734 0 12
41735 0 13
41736 0 13
41737 0 9
41738 0 14
41739 0 17
41740 0 10
41741 0 19
41742 0 11
41743 0 10
41744 0 13
41745 7.42938 9
41746 0 11
41747 7.45863 15
41748 0 4
41749 0 4
41750 0 11
41751 0 13
41752 0 16
41753 0 9
41754 0 10
41755 5.98565 10
41756 0 9
41757 0 8
41758 0 11
41759 0 7
41760 0 12
41761 0 13
41762 0 16
41763 0 10
41764 0 11
41765 0 11
41766 0 8
41767 0 7
41768 0 8
41769 0 13
41770 6.4773 15
41771 0 5
41772 0 11
41773 7.67636 15
41774 0 11
41775 6.27878 11
41776 0 14
41777 0 15
41778 0 11
41779 0 8
41780 0 11
41781 0 10
41782 0 15
41783 0 8
41784 0 14
41785 0 11
41786 0 14
41787 0 14
41788 0 6
41789 6.58948 14
41790 0 12
41791 0 17
41792 0 8
41793 0 18
41794 0 10
41795 0 14
41796 0 17
41797 0 9
41798 0 9
41799 0 15
41800 0 18
41801 4.62061 11
41802 0 15
41803 0 11
41804 0 11
41805 0 20
41806 6.31887 7
41807 0 9
41808 6.21392 6
41809 0 11
41810 6.88943 13
41811 5.30259 12
41812 0 12
41813 7.36883 8
41814 0 15
41815 0 14
41816 0 16
41817 0 14
41818 0 8
41819 0 5
41820 0 11
41821 0 8
41822 6.89438 7
41823 7.39251 10
41824 6.54766 13
41825 0 11
41826 0 10
41827 0 11
41828 6.40704 9
41829 0 9
41830 7.15304 7
41831 0 12
41832 0 12
41833 0 12
41834 0 9
41835 5.41044 16
41836 7.202 8
41837 0 11
41838 0 11
41839 6.43636 17
41840 0 11
41841 0 18
41842 0 11
41843 0 11
41844 6.99555 11
41845 0 11
41846 0 14
41847 6.44498 8
41848 0 10
41849 0 22
41850 0 14
41851 6.45933 15
41852 0 12
41853 0 4
41854 0 10
41855 0 22
41856 0 10
41857 6.89974 13
41858 0 12
41859 0 15
41860 0 15
41861 0 12
41862 0 11
41863 0 16
41864 0 12
41865 0 9
41866 7.16785 7
41867 6.52956 10
41868 0 7
41869 0 17
41870 0 15
41871 0 11
41872 6.31916 16
41873 0 20
41874 0 6
41875 0 6
41876 0 17
41877 0 4
41878 0 7
41879 0 14
41880 0 9
41881 0 11
41882 0 12
41883 5.51404 16
41884 0 7
41885 0 10
41886 0 9
41887 7.35351 10
41888 0 8
41889 0 7
41890 6.91185 6
41891 0 9
41892 0 14
41893 0 13
41894 0 14
41895 0 13
41896 0 10
41897 0 10
41898 0 8
41899 0 14
41900 0 12
41901 0 5
41902 0 11
41903 0 17
41904 0 12
41905 0 8
41906 0 5
41907 0 14
41908 0 13
41909 0 8
41910 0 13
41911 0 13
41912 0 8
41913 0 12
41914 6.64091 15
41915 0 12
41916 0 20
41917 0 11
41918 0 17
41919 0 14
41920 6.03989 12
41921 0 6
41922 0 18
41923 0 12
41924 0 10
41925 0 9
41926 0 12
41927 0 8
41928 0 11
41929 6.782 14
41930 0 14
41931 0 11
41932 0 12
41933 0 8
41934 0 10
41935 5.91838 15
41936 5.82695 14
41937 0 17
41938 6.27502 10
41939 0 8
41940 0 15
41941 0 15
41942 0 8
41943 0 8
41944 0 20
41945 0 6
41946 0 10
41947 5.94189 10
41948 0 11
41949 6.56058 11
41950 0 10
41951 0 9
41952 0 10
41953 6.60054 15
41954 5.34467 7
41955 0 13
41956 0 11
41957 5.64671 14
41958 0 7
41959 0 9
41960 0 8
41961 0 17
41962 0 10
41963 0 10
41964 0 14
41965 5.55676 13
41966 6.68657 7
41967 7.00308 17
41968 0 9
41969 6.73248 10
41970 0 9
41971 0 11
41972 0 9
41973 0 11
41974 0 9
41975 0 12
41976 0 12
41977 0 11
41978 0 11
41979 0 10
41980 0 14
41981 0 7
41982 6.57419 15
41983 0 14
41984 0 12
41985 5.29039 8
41986 0 8
41987 0 11
41988 0 10
41989 0 7
41990 0 9
41991 5.8736 9
41992 0 6
41993 0 10
41994 6.57408 16
41995 0 13
41996 0 7
41997 0 6
41998 0 13
41999 7.01756 15
42000 0 8
42001 0 10
42002 0 18
42003 0 17
42004 5.90608 10
42005 0 9
42006 0 15
42007 0 14
42008 0 12
42009 0 13
42010 0 6
42011 0 9
42012 6.37633 12
42013 0 13
42014 0 14
42015 0 10
42016 0 11
42017 7.12231 13
42018 5.91582 12
42019 0 15
42020 0 15
42021 0 18
42022 0 12
42023 0 12
42024 0 16
42025 0 13
42026 0 11
42027 0 11
42028 0 12
42029 0 13
42030 0 10
42031 5.2457 13
42032 7.50597 3
42033 7.34525 7
42034 0 8
42035 0 10
42036 0 10
42037 0 12
42038 6.58581 10
42039 0 12
42040 7.37841 9
42041 0 11
42042 5.44915 14
42043 0 12
42044 0 10
42045 4.48417 9
42046 6.5326 9
42047 5.48865 9
42048 0 8
42049 0 13
42050 0 11
42051 0 15
42052 6.14394 15
42053 0 12
42054 0 10
42055 0 13
42056 0 15
42057 0 14
42058 6.61957 10
42059 6.60989 10
42060 5.65281 17
42061 6.22742 10
42062 0 9
42063 0 11
42064 0 16
42065 0 11
42066 0 17
42067 0 13
42068 0 17
42069 0 11
42070 0 11
42071 5.66011 11
42072 0 13
42073 0 17
42074 0 12
42075 0 7
42076 0 10
42077 0 7
42078 0 11
42079 0 11
42080 0 11
42081 0 19
42082 0 9
42083 6.58154 20
42084 0 14
42085 0 4
42086 6.3089 8
42087 0 12
42088 0 14
42089 0 12
42090 0 8
42091 0 9
42092 0 12
42093 0 17
42094 0 15
42095 6.85961 11
42096 0 10
42097 6.56438 9
42098 0 13
42099 0 14
42100 0 13
42101 5.68509 12
42102 0 12
42103 0 13
42104 6.33957 9
42105 0 17
42106 0 8
42107 0 11
42108 6.49301 14
42109 0 12
42110 6.55707 9
42111 0 11
42112 0 11
42113 0 12
42114 0 9
42115 0 16
42116 6.68946 11
42117 0 16
42118 5.95084 16
42119 7.4445 8
42120 0 14
42121 0 12
42122 0 9
42123 5.81503 13
42124 0 15
42125 7.17741 14
42126 0 15
42127 6.81802 12
42128 0 7
42129 0 10
42130 0 17
42131 0 10
42132 6.21724 11
42133 5.86905 11
42134 0 15
42135 0 15
42136 0 8
42137 0 10
42138 0 14
42139 0 10
42140 0 10
42141 4.9847 14
42142 0 12
42143 0 13
42144 0 14
42145 0 18
42146 0 9
42147 0 13
42148 6.19238 14
42149 0 10
42150 6.47611 12
42151 0 8
42152 0 14
42153 6.83196 12
42154 0 11
42155 0 10
42156 7.07869 12
42157 5.48182 14
42158 0 10
42159 0 3
42160 0 12
42161 0 12
42162 6.31172 11
42163 0 13
42164 6.08596 13
42165 0 13
42166 0 13
42167 0 14
42168 0 14
42169 0 13
42170 0 13
42171 0 7
42172 0 10
42173 5.19263 16
42174 0 14
42175 6.37273 9
42176 7.06301 11
42177 0 10
42178 6.10164 7
42179 0 11
42180 0 16
42181 6.31856 9
42182 0 12
42183 6.3988 12
42184 0 13
42185 0 7
42186 6.56584 15
42187 0 9
42188 0 16
42189 0 13
42190 7.06622 10
42191 0 12
42192 0 11
42193 0 13
42194 0 11
42195 0 12
42196 7.33988 7
42197 0 9
42198 0 5
42199 0 8
42200 0 8
42201 0 14
42202 0 11
42203 0 14
42204 0 14
42205 0 9
42206 5.78249 11
42207 0 10
42208 0 14
42209 0 9
42210 0 10
42211 0 16
42212 0 8
42213 0 12
42214 0 14
42215 6.22785 13
42216 0 8
42217 0 14
42218 0 17
42219 0 12
42220 0 6
42221 0 17
42222 0 9
42223 6.13103 11
42224 0 16
42225 7.26557 10
42226 0 7
42227 0 9
42228 0 10
42229 7.38035 15
42230 0 16
42231 0 11
42232 5.84603 11
42233 0 12
42234 0 10
42235 0 6
42236 6.53739 13
42237 0 16
42238 0 9
42239 0 11
42240 0 9
42241 0 8
42242 0 11
42243 0 13
42244 0 10
42245 0 18
42246 0 11
42247 0 12
42248 6.57976 13
42249 0 12
42250 0 9
42251 0 5
42252 0 6
42253 0 11
42254 6.77293 13
42255 0 12
42256 0 11
42257 6.67038 15
42258 0 6
42259 0 7
42260 6.87124 7
42261 0 13
42262 0 9
