1539 4.82091 12  1
1540 0 10  1
1541 0 12  1
1542 0 13  1
1543 0 11  1
1544 0 13  1
1545 4.02561 8  1
1546 0 8  1
1547 0 7  1
1548 0 12  1
1549 0 14  1
1550 0 9  1
1551 0 17  1
1552 0 8  1
1553 4.24613 15  1
1554 0 17  1
1555 0 7  0
1556 5.17157 10  1
1557 0 17  1
1558 0 14  1
1559 0 10  1
1560 0 12  1
1561 4.80006 12  0
1562 0 8  1
1563 0 10  1
1564 0 8  1
1565 0 13  1
1566 4.34875 11  0
1567 0 10  1
1568 0 11  1
1569 4.66948 7  1
1570 0 9  0
1571 0 10  1
1572 0 12  1
1573 4.04627 14  1
1574 3.84727 17  1
1575 0 1  1
1576 3.8232 9  1
1577 0 16  1
1578 5.78784 7  1
1579 4.83708 12  1
1580 0 12  1
1581 0 11  1
1582 5.22309 12  1
1583 0 7  1
1584 0 15  1
1585 0 9  1
1586 0 14  1
1587 0 11  1
1588 4.15149 8  1
1589 0 6  1
1590 5.41422 7  1
1591 0 9  1
1592 0 8  1
1593 4.52565 12  1
1594 0 12  1
1595 0 9  0
1596 0 7  1
1597 3.36267 8  1
1598 0 10  1
1599 4.11537 11  1
1600 0 11  1
1601 0 8  1
1602 4.41449 9  1
1603 0 13  1
1604 0 14  1
1605 0 8  1
1606 0 13  1
1607 3.46909 14  1
1608 0 9  1
1609 4.45801 10  1
1610 0 10  1
1611 0 12  1
1612 4.05068 12  1
1613 0 11  1
1614 0 15  1
1615 0 10  0
1616 0 9  1
1617 0 19  0
1618 0 10  0
1619 0 6  1
1620 4.05401 10  1
1621 5.30275 10  1
1622 0 9  1
1623 0 14  1
1624 0 3  1
1625 0 13  1
1626 0 9  0
1627 4.19098 11  1
1628 5.54436 11  1
1629 0 10  1
1630 0 6  1
1631 0 7  1
1632 4.04468 8  1
1633 0 3  1
1634 4.96934 8  1
1635 0 8  1
1636 0 5  1
1637 0 10  1
1638 0 11  1
1639 5.27772 11  1
1640 0 13  1
1641 0 12  1
1642 0 12  1
1643 0 14  1
1644 0 9  1
1645 4.01538 14  1
1646 0 13  1
1647 0 11  1
1648 0 12  1
1649 0 9  1
1650 0 8  1
1651 0 16  1
1652 0 11  1
1653 0 11  1
1654 5.78949 8  1
1655 3.9856 9  1
1656 0 8  1
1657 0 6  1
1658 4.35811 12  1
1659 0 13  1
1660 0 13  1
1661 0 15  1
1662 0 10  1
1663 4.94734 10  1
1664 0 7  0
1665 0 9  1
1666 4.93704 10  1
1667 0 9  1
1668 0 8  1
1669 4.39719 15  1
1670 0 10  1
1671 0 15  1
1672 0 7  1
1673 0 11  1
1674 0 12  1
1675 0 5  1
1676 0 12  0
1677 0 13  1
1678 0 13  0
1679 0 8  1
1680 0 11  1
1681 0 11  1
1682 2.51458 15  1
1683 0 13  1
1684 0 17  1
1685 0 9  1
1686 0 6  1
1687 0 6  1
1688 0 9  1
1689 0 9  1
1690 0 12  1
1691 0 8  1
1692 4.4992 11  1
1693 0 12  1
1694 0 9  1
1695 4.40143 13  1
1696 0 10  1
1697 0 7  1
1698 4.69527 7  1
1699 0 16  1
1700 0 12  1
1701 0 8  1
1702 0 10  1
1703 0 13  1
1704 4.18911 10  1
1705 0 11  1
1706 4.91383 11  1
1707 0 7  1
1708 0 9  1
1709 0 15  1
1710 0 16  1
1711 0 10  1
1712 0 10  1
1713 4.68724 10  1
1714 0 12  0
1715 4.25372 9  1
1716 0 8  1
1717 5.64139 5  1
1718 0 8  1
1719 0 3  1
1720 0 16  0
1721 0 10  1
1722 0 13  1
1723 0 10  1
1724 0 11  1
1725 4.51099 12  1
1726 0 14  1
1727 0 8  1
1728 5.17262 9  1
1729 0 6  1
1730 0 6  1
1731 0 12  1
1732 0 11  1
1733 0 5  1
1734 0 13  1
1735 4.57969 13  0
1736 0 9  1
1737 0 17  1
1738 0 13  1
1739 4.90975 10  1
1740 0 8  1
1741 5.68956 7  1
1742 0 10  1
1743 4.39025 13  1
1744 3.64237 15  0
1745 0 8  0
1746 4.72859 12  1
1747 0 8  1
1748 0 13  1
1749 5.39383 11  1
1750 0 10  1
1751 5.04801 13  1
1752 0 11  1
1753 0 16  1
1754 0 8  1
1755 4.51489 14  1
1756 4.74945 14  1
1757 0 15  1
1758 0 6  1
1759 2.5945 18  1
1760 4.2757 9  1
1761 4.25448 7  1
1762 3.47313 12  1
1763 5.47513 8  1
1764 4.4687 10  1
1765 0 9  1
1766 0 17  0
1767 0 14  1
1768 0 14  1
1769 1.82227 8  1
1770 0 16  1
1771 4.9956 11  1
1772 0 13  1
1773 0 11  1
1774 0 6  1
1775 0 14  1
1776 0 16  1
1777 0 14  1
1778 4.23111 9  1
1779 0 7  1
1780 0 12  1
1781 4.52693 17  1
1782 4.45574 12  1
1783 4.8651 9  1
1784 3.61838 16  1
1785 0 18  1
1786 0 13  1
1787 0 8  1
1788 0 13  1
1789 0 9  1
1790 0 7  1
1791 0 9  1
1792 0 9  1
1793 0 13  1
1794 0 12  1
1795 3.52765 10  1
1796 4.75711 13  1
1797 4.54877 16  1
1798 0 11  1
1799 0 15  1
1800 0 10  1
1801 0 13  1
1802 0 10  1
1803 0 16  1
1804 4.38908 14  1
1805 4.7024 17  1
1806 4.91064 7  1
1807 4.83775 11  1
1808 0 11  1
1809 0 11  1
1810 0 11  1
1811 0 9  1
1812 0 6  1
1813 0 15  0
1814 0 15  1
1815 4.78078 7  1
1816 0 12  1
1817 0 10  1
1818 0 11  1
1819 0 4  1
1820 0 14  1
1821 4.16059 13  0
1822 0 6  1
1823 0 4  1
1824 0 12  1
1825 0 8  1
1826 0 10  1
1827 0 9  1
1828 0 9  1
1829 0 8  1
1830 4.38955 15  1
1831 0 10  1
1832 0 10  1
1833 4.71909 9  1
1834 0 10  1
1835 0 10  1
1836 0 8  1
1837 0 18  1
1838 0 19  1
1839 0 17  0
1840 5.2739 8  1
1841 0 13  1
1842 3.91978 10  0
1843 0 13  1
1844 4.91209 9  1
1845 3.99789 9  1
1846 0 12  1
1847 0 14  1
1848 0 12  1
1849 0 8  1
1850 5.34205 9  1
1851 0 6  1
1852 4.62649 15  1
1853 0 7  1
1854 0 15  0
1855 4.1208 5  1
1856 0 7  1
1857 0 9  1
1858 0 11  1
1859 0 9  1
1860 4.73452 10  1
1861 0 7  1
1862 4.10824 11  1
1863 0 10  1
1864 0 14  1
1865 0 4  1
1866 0 13  1
1867 0 7  1
1868 0 10  1
1869 4.49396 9  1
1870 0 9  1
1871 3.95385 9  1
1872 0 11  1
1873 0 9  1
1874 0 4  1
1875 0 10  1
1876 0 8  1
1877 4.81897 8  0
1878 0 4  1
1879 0 12  1
1880 3.81551 12  1
1881 0 8  1
1882 4.47164 8  1
1883 3.76971 7  1
1884 0 13  1
1885 0 11  1
1886 0 5  1
1887 0 13  0
1888 3.71851 8  1
1889 0 14  1
1890 0 12  1
1891 0 12  1
1892 0 10  1
1893 4.41778 10  1
1894 0 10  1
1895 0 10  1
1896 0 9  1
1897 0 10  1
1898 0 15  1
1899 0 11  1
1900 0 4  1
1901 4.15627 11  1
1902 0 13  1
1903 4.26522 7  1
1904 5.60765 7  1
1905 0 9  1
1906 0 9  1
1907 0 15  1
1908 0 17  1
1909 0 9  1
1910 0 10  1
1911 0 7  1
1912 0 6  1
1913 3.30224 11  1
1914 0 16  1
1915 0 12  1
1916 0 7  1
1917 3.56981 7  1
1918 0 7  1
1919 0 15  1
1920 0 11  0
1921 0 16  1
1922 0 18  0
1923 5.36911 6  1
1924 4.37947 11  1
1925 0 14  1
1926 0 9  1
1927 0 13  1
1928 0 12  0
1929 0 10  1
1930 0 16  1
1931 3.67303 9  1
1932 0 9  1
1933 0 11  1
1934 0 15  1
1935 4.52064 11  1
1936 0 15  1
1937 0 4  1
1938 0 17  1
1939 0 4  1
1940 0 8  0
1941 0 9  1
1942 0 9  1
1943 0 6  1
1944 0 19  1
1945 3.97409 7  1
1946 4.95655 9  1
1947 5.3198 7  1
1948 0 16  1
1949 5.12284 7  1
1950 0 10  1
1951 0 9  1
1952 0 15  0
1953 0 10  1
1954 0 7  1
1955 0 4  1
1956 0 9  1
1957 0 7  1
1958 0 10  1
1959 0 5  1
1960 0 9  1
1961 0 10  1
1962 0 13  1
1963 5.31485 9  1
1964 0 13  1
1965 0 10  1
1966 0 9  1
1967 0 9  1
1968 0 11  1
1969 3.80122 12  1
1970 0 9  1
1971 0 13  1
1972 0 12  0
1973 0 11  1
1974 0 10  1
1975 0 7  1
1976 0 14  1
1977 4.81115 10  1
1978 0 19  1
1979 0 10  0
1980 0 11  1
1981 0 13  1
1982 5.36978 6  1
1983 0 9  1
1984 4.45685 11  1
1985 4.07187 11  0
1986 0 10  1
1987 0 10  1
1988 0 6  1
1989 4.65583 15  1
1990 0 8  1
1991 0 4  1
1992 0 9  1
1993 5.02774 10  1
1994 5.21667 9  1
1995 0 16  1
1996 4.74344 11  1
1997 0 8  1
1998 0 12  1
1999 3.69419 7  1
2000 4.5803 9  1
2001 4.74632 9  1
2002 0 12  1
2003 0 6  1
2004 0 13  1
2005 0 9  1
2006 0 17  1
2007 0 9  1
2008 0 7  1
2009 4.0229 13  1
2010 0 11  1
2011 0 10  1
2012 0 11  1
2013 0 20  1
2014 0 10  1
2015 0 6  1
2016 0 10  1
2017 0 13  1
2018 0 7  1
2019 0 7  1
2020 0 10  1
2021 0 7  1
2022 4.78872 11  1
2023 0 9  1
2024 0 10  1
2025 0 11  1
2026 0 5  1
2027 0 18  1
2028 0 13  1
2029 0 6  1
2030 0 12  1
2031 0 10  1
2032 3.87097 12  1
2033 4.09153 11  1
2034 4.72029 13  1
2035 5.37446 12  1
2036 5.43973 12  1
2037 0 7  1
2038 3.9583 10  1
2039 0 15  1
2040 5.30949 7  1
2041 5.36987 8  1
2042 4.40317 14  1
2043 4.68135 14  1
2044 0 13  1
2045 4.80273 10  0
2046 4.88407 5  1
2047 0 12  1
2048 0 8  1
2049 0 8  1
2050 0 7  1
2051 0 5  1
2052 0 9  1
2053 0 12  1
2054 3.36612 15  1
2055 0 9  0
2056 5.0556 4  1
2057 0 5  1
2058 4.00627 11  1
2059 0 17  1
2060 4.01035 8  1
2061 0 9  1
2062 0 7  1
2063 0 9  1
2064 0 9  1
2065 0 10  0
2066 0 8  1
2067 0 13  1
2068 3.33871 8  1
2069 0 12  1
2070 0 17  1
2071 0 12  1
2072 0 10  1
2073 3.69403 10  1
2074 0 10  1
2075 0 11  1
2076 5.23368 6  1
2077 2.91205 16  1
2078 0 10  1
2079 0 7  1
2080 3.76889 10  1
2081 4.72307 14  1
2082 4.83034 6  1
2083 5.22781 7  1
2084 3.20581 12  0
2085 4.94892 12  1
2086 1.57405 8  1
2087 0 8  1
2088 4.52857 14  1
2089 4.87594 11  1
2090 0 14  1
2091 0 12  1
2092 0 8  0
2093 0 8  1
2094 4.77996 10  1
2095 0 13  1
2096 0 7  1
2097 0 9  0
2098 0 12  1
2099 0 11  0
2100 0 10  1
2101 0 20  1
2102 0 22  1
2103 0 8  1
2104 5.60471 7  1
2105 0 10  0
2106 0 12  1
2107 0 5  1
2108 0 16  1
2109 0 8  1
2110 4.04108 18  1
2111 0 12  1
2112 4.27338 13  1
2113 4.62895 11  1
2114 5.77577 10  1
2115 4.15212 12  1
2116 0 14  1
2117 0 8  1
2118 0 8  1
2119 0 4  1
2120 0 11  1
2121 0 16  1
2122 0 10  1
2123 0 6  1
2124 0 15  1
2125 5.0513 11  1
2126 4.85708 10  1
2127 0 15  1
2128 0 10  1
2129 0 12  1
2130 4.81734 17  1
2131 0 8  1
2132 0 7  1
2133 0 9  1
2134 0 7  1
2135 0 8  1
2136 0 8  1
2137 3.88457 9  1
2138 0 13  1
2139 0 10  1
2140 0 8  1
2141 0 7  1
2142 5.42139 7  1
2143 0 17  1
2144 0 16  1
2145 0 20  1
2146 0 9  1
2147 0 6  1
2148 4.44697 11  1
2149 0 9  1
2150 0 15  1
2151 0 14  1
2152 0 8  1
2153 3.88822 12  1
2154 0 9  1
2155 0 14  1
2156 4.5562 13  1
2157 0 13  1
2158 0 12  1
2159 0 9  1
2160 0 9  1
2161 0 10  1
2162 0 4  1
2163 5.26591 10  1
2164 0 14  1
2165 0 10  1
2166 0 11  1
2167 4.84674 10  1
2168 3.87587 10  1
2169 0 12  1
2170 0 11  1
2171 0 10  1
2172 0 13  1
2173 4.56242 11  1
2174 0 7  1
2175 0 17  1
2176 0 14  1
2177 4.71776 12  1
2178 0 15  1
2179 0 8  1
2180 0 10  1
2181 0 12  1
2182 0 13  1
2183 0 15  1
2184 0 5  1
2185 0 14  1
2186 4.07818 13  1
2187 4.82311 7  1
2188 0 8  0
2189 4.72528 10  1
2190 0 9  1
2191 5.10404 5  1
2192 0 10  1
2193 4.12442 7  1
2194 0 16  1
2195 0 10  1
2196 0 12  1
2197 0 14  1
2198 3.38117 15  1
2199 4.58504 7  1
2200 0 12  1
2201 0 8  1
2202 4.16072 7  1
2203 5.41062 13  0
2204 0 14  1
2205 3.60752 8  1
2206 0 13  1
2207 0 12  0
2208 0 15  1
2209 5.41134 8  0
2210 0 5  0
2211 4.25865 6  1
2212 4.46649 11  1
2213 0 16  1
2214 0 10  1
2215 3.81034 5  0
2216 2.74012 7  1
2217 0 10  1
2218 0 16  1
2219 0 12  1
2220 0 13  1
2221 0 11  1
2222 0 6  1
2223 0 13  1
2224 0 8  1
2225 0 9  0
2226 0 13  0
2227 0 11  1
2228 0 8  1
2229 0 12  1
2230 0 14  1
2231 0 8  1
2232 0 9  1
2233 0 8  1
2234 0 13  1
2235 0 11  1
2236 4.5237 11  1
2237 0 5  1
2238 0 8  1
2239 4.76224 17  1
2240 0 16  1
2241 3.91625 7  0
2242 0 11  1
2243 0 10  1
2244 0 4  1
2245 0 4  1
2246 4.47719 11  1
2247 4.5885 11  1
2248 0 12  1
2249 0 6  1
2250 0 7  1
2251 0 6  1
2252 5.17959 10  1
2253 0 13  1
2254 0 15  1
2255 0 13  1
2256 0 8  1
2257 4.43082 10  1
2258 0 6  1
2259 0 7  1
2260 0 11  1
2261 0 9  1
2262 0 4  0
2263 0 16  1
2264 5.68731 6  1
2265 0 10  1
2266 4.98709 11  1
2267 0 9  1
2268 0 10  1
2269 0 12  1
2270 0 8  1
2271 5.03443 10  1
2272 0 7  1
2273 0 10  1
2274 0 5  1
2275 0 6  1
2276 0 11  1
2277 3.27694 10  1
2278 4.86543 10  1
2279 4.62319 10  1
2280 0 13  1
2281 4.59183 6  1
2282 0 11  1
2283 0 7  1
2284 0 6  1
2285 4.22375 12  0
2286 0 8  0
2287 0 6  1
2288 5.44847 10  1
2289 0 7  1
2290 0 8  1
2291 0 2  1
2292 0 14  1
2293 0 11  1
2294 0 18  1
2295 5.25607 9  1
2296 0 9  1
2297 0 11  1
2298 0 4  1
2299 0 12  1
2300 0 10  1
2301 0 11  1
2302 0 12  1
2303 4.9032 9  1
2304 0 9  1
2305 4.84446 12  1
2306 4.03565 11  1
2307 0 14  1
2308 0 10  1
2309 0 15  1
2310 0 7  1
2311 0 12  1
2312 0 14  1
2313 0 8  1
2314 0 10  1
2315 0 13  0
2316 4.77934 14  1
2317 0 9  1
2318 0 17  1
2319 4.29674 7  1
2320 4.96998 11  1
2321 4.14132 17  1
2322 0 9  1
2323 0 11  1
2324 0 10  1
2325 0 11  1
2326 0 7  1
2327 0 11  1
2328 0 5  1
2329 0 11  1
2330 0 9  1
2331 0 13  1
2332 0 10  1
2333 0 16  1
2334 0 20  1
2335 0 5  1
2336 0 13  1
2337 0 10  1
2338 0 15  1
2339 0 14  1
2340 0 7  1
2341 3.90814 4  1
2342 4.95317 12  1
2343 0 7  1
2344 4.63872 10  1
2345 0 13  1
2346 0 13  0
2347 0 8  1
2348 0 11  0
2349 0 14  1
2350 4.37839 14  1
2351 0 8  1
2352 0 12  1
2353 0 11  1
2354 0 13  1
2355 4.53385 9  1
2356 0 10  1
2357 0 14  1
2358 0 13  1
2359 0 9  1
2360 0 14  1
2361 0 9  1
2362 0 11  1
2363 4.68016 16  1
2364 5.44765 7  1
2365 0 11  1
2366 3.79134 10  1
2367 0 8  1
2368 0 19  1
2369 0 13  1
2370 0 13  1
2371 0 8  1
2372 0 8  1
2373 0 14  1
2374 0 14  1
2375 0 5  1
2376 0 14  1
2377 0 12  1
2378 0 12  1
2379 0 12  1
2380 0 14  1
2381 0 8  1
2382 0 11  1
2383 5.66712 9  1
2384 0 13  1
2385 4.90194 9  1
2386 4.61971 13  1
2387 4.21084 6  0
2388 4.12205 14  0
2389 4.47995 13  1
2390 0 6  1
2391 0 14  1
2392 0 8  1
2393 0 13  1
2394 0 9  1
2395 0 14  1
2396 3.21491 11  1
2397 0 9  1
2398 0 9  1
2399 0 9  1
2400 0 7  1
2401 3.82884 9  1
2402 5.44664 8  1
2403 0 13  1
2404 0 12  1
2405 0 15  1
2406 0 11  1
2407 0 12  1
2408 0 8  1
2409 5.21871 12  1
2410 0 11  1
2411 0 11  1
2412 0 16  1
2413 4.44532 7  1
2414 0 9  1
2415 1.92365 9  1
2416 0 13  1
2417 0 9  1
2418 0 10  1
2419 0 12  1
2420 5.15082 12  1
2421 5.60755 12  1
2422 0 18  1
2423 4.02921 11  1
2424 0 7  1
2425 4.63195 11  1
2426 0 12  1
2427 0 8  1
2428 4.70605 6  1
2429 5.04834 11  0
2430 4.45097 10  1
2431 4.27184 12  1
2432 0 15  1
2433 0 9  1
2434 0 7  1
2435 0 10  1
2436 0 12  1
2437 0 8  1
2438 0 14  0
2439 0 9  1
2440 0 11  1
2441 0 8  1
2442 4.64853 14  1
2443 5.09017 8  0
2444 0 12  1
2445 0 12  1
2446 0 12  1
2447 4.73454 10  1
2448 0 3  1
2449 0 10  1
2450 0 9  0
2451 0 15  0
2452 0 6  1
2453 0 10  1
2454 0 16  1
2455 0 15  1
2456 0 6  1
2457 5.11788 16  1
2458 0 15  1
2459 0 11  1
2460 4.43935 14  1
2461 0 8  1
2462 5.15075 7  1
2463 0 17  1
2464 4.93969 12  1
2465 0 17  1
2466 0 10  1
2467 0 10  1
2468 0 6  1
2469 0 10  1
2470 0 10  1
2471 0 12  1
2472 0 14  1
2473 0 10  1
2474 0 15  1
2475 3.90893 15  1
2476 4.66061 6  1
2477 0 11  1
2478 3.51235 13  1
2479 0 7  1
2480 0 11  1
2481 4.70963 14  1
2482 0 7  1
2483 0 5  1
2484 0 8  1
2485 0 12  1
2486 0 16  1
2487 0 11  1
2488 0 10  1
2489 0 9  1
2490 0 12  1
2491 0 9  1
2492 0 14  1
2493 5.04304 9  1
2494 0 12  1
2495 5.13118 8  1
2496 0 9  1
2497 0 10  1
2498 0 15  1
2499 4.80431 9  1
2500 0 4  1
2501 4.83085 9  1
2502 0 12  1
2503 0 11  1
2504 4.5227 11  1
2505 0 11  1
2506 0 9  1
2507 0 14  1
2508 3.33698 14  1
2509 0 4  1
2510 0 8  1
2511 4.716 8  1
2512 0 8  0
2513 0 13  1
2514 0 9  1
2515 2.88588 10  1
2516 0 9  1
2517 0 14  1
2518 0 14  1
2519 0 12  1
2520 0 9  1
2521 0 12  1
2522 0 3  1
2523 0 6  1
2524 0 12  1
2525 0 14  1
2526 0 8  1
2527 5.24896 11  1
2528 0 8  1
2529 0 15  1
2530 4.98085 10  1
2531 0 12  1
2532 4.89773 12  1
2533 0 14  1
2534 4.75006 9  1
2535 0 13  1
2536 5.05399 7  1
2537 0 8  1
2538 0 10  1
2539 0 9  1
2540 3.67168 8  1
2541 0 10  1
2542 0 14  1
2543 0 10  1
2544 0 12  1
2545 0 18  0
2546 0 12  1
2547 3.57114 10  1
2548 4.88575 13  1
2549 0 8  1
2550 0 11  1
2551 0 12  1
2552 0 8  1
2553 0 10  1
2554 0 9  1
2555 4.88943 12  1
2556 4.21282 12  1
2557 0 11  1
2558 0 12  1
2559 0 15  1
2560 0 13  1
2561 0 8  0
2562 0 14  0
2563 0 14  1
2564 0 10  1
2565 0 14  1
2566 0 14  1
2567 0 7  1
2568 4.28033 11  1
2569 4.54974 10  1
2570 0 7  1
2571 4.51378 9  1
2572 4.66664 15  0
2573 0 6  0
2574 0 10  1
2575 0 6  1
2576 0 16  1
2577 0 11  1
2578 4.97618 8  1
2579 0 12  1
2580 0 11  1
2581 0 10  1
2582 3.81236 12  1
2583 4.19384 7  1
2584 4.53524 9  1
2585 4.9524 14  1
2586 5.16066 7  1
2587 0 12  1
2588 4.71268 9  1
2589 2.04266 13  1
2590 4.01701 18  1
2591 4.79632 9  1
2592 0 13  1
2593 0 12  1
2594 0 7  1
2595 0 9  1
2596 0 14  1
2597 0 8  1
2598 4.0766 8  1
2599 4.31712 14  1
2600 0 13  1
2601 4.53218 13  1
2602 0 12  1
2603 0 9  1
2604 0 15  1
2605 0 7  1
2606 4.72847 9  1
2607 0 12  1
2608 0 8  1
2609 3.63759 13  1
2610 0 11  1
2611 0 12  0
2612 0 12  1
2613 0 16  1
2614 0 3  1
2615 0 6  1
2616 0 11  1
2617 0 9  1
2618 0 7  1
2619 5.06041 7  1
2620 4.36347 9  1
2621 0 11  1
2622 0 6  1
2623 0 12  1
2624 4.12404 12  1
2625 0 12  1
2626 0 9  1
2627 0 13  1
2628 0 12  1
2629 0 16  1
2630 0 15  1
2631 4.95139 15  1
2632 0 8  0
2633 0 8  1
2634 0 8  1
2635 4.85566 10  1
2636 0 13  1
2637 0 13  1
2638 0 6  1
2639 0 11  1
2640 0 11  0
2641 0 12  1
2642 0 10  1
2643 0 13  1
2644 0 12  1
2645 0 16  1
2646 3.90833 17  1
2647 0 10  1
2648 5.29388 7  1
2649 4.66061 12  1
2650 4.79795 7  1
2651 0 7  1
2652 3.34946 12  1
2653 0 7  1
2654 3.9949 11  1
2655 0 11  1
2656 0 13  1
2657 5.22369 10  1
2658 0 9  1
2659 0 5  1
2660 0 10  1
2661 0 7  1
2662 0 16  1
2663 0 7  1
2664 3.78159 8  1
2665 0 10  1
2666 4.32648 11  1
2667 0 7  1
2668 0 12  1
2669 0 10  1
2670 0 10  1
2671 0 8  1
2672 2.7334 10  1
2673 0 7  1
2674 0 18  1
2675 4.57018 10  1
2676 0 15  1
2677 0 13  1
2678 4.90695 11  1
2679 5.08926 11  1
2680 0 5  1
2681 5.64579 8  1
2682 0 11  1
2683 0 9  1
2684 3.69407 8  1
2685 3.91115 10  1
2686 0 12  1
2687 0 13  1
2688 0 7  1
2689 0 12  1
2690 0 8  0
2691 3.83643 7  1
2692 0 15  1
2693 0 11  1
2694 5.86512 6  1
2695 0 11  1
2696 4.3878 6  1
2697 0 13  1
2698 0 12  1
2699 0 12  1
2700 0 6  1
2701 0 12  1
2702 0 9  1
2703 0 7  1
2704 5.12705 12  1
2705 5.09976 10  1
2706 0 9  1
2707 5.77869 3  1
2708 0 7  1
2709 4.50241 7  1
2710 0 12  1
2711 0 8  1
2712 0 12  1
2713 4.68582 11  1
2714 4.7986 13  1
2715 0 13  1
2716 4.85716 10  1
2717 4.93045 6  1
2718 0 11  1
2719 4.73203 11  0
2720 0 11  1
2721 0 11  1
2722 5.00851 14  1
2723 0 9  1
2724 0 8  1
2725 0 10  1
2726 0 8  1
2727 4.87949 13  1
2728 3.62911 16  0
2729 0 13  1
2730 0 16  1
2731 0 11  1
2732 4.0776 14  1
2733 0 8  1
2734 0 9  1
2735 0 13  1
2736 4.02639 8  1
2737 0 7  1
2738 0 7  1
2739 4.57103 9  1
2740 0 10  1
2741 0 11  1
2742 4.74368 10  1
2743 0 12  1
2744 0 9  1
2745 3.65166 13  1
2746 0 5  1
2747 0 11  1
2748 2.9159 7  1
2749 0 11  1
2750 0 11  1
2751 5.28043 9  1
2752 0.370036 13  1
2753 0 16  1
2754 0 12  1
2755 0 14  1
2756 0 10  1
2757 0 14  1
2758 0 7  1
2759 0 14  1
2760 0 12  1
2761 0 12  1
2762 0 11  1
2763 0 3  1
2764 0 12  1
2765 0 9  1
2766 0 10  1
2767 0 8  1
2768 0 7  1
2769 3.42702 12  1
2770 0 14  1
2771 4.63203 15  1
2772 5.04864 11  1
2773 0 10  1
2774 0 13  1
2775 0 9  1
2776 3.92661 17  1
2777 4.70386 12  1
2778 0 10  1
2779 0 10  1
2780 0 4  1
2781 0 6  0
2782 0 13  1
2783 4.81184 10  1
2784 0 8  1
2785 0 9  1
2786 0 12  1
2787 0 9  1
2788 4.87133 12  1
2789 0 9  1
2790 0 9  1
2791 0 9  0
2792 0 8  1
2793 0 10  1
2794 4.75002 13  1
2795 4.84309 8  1
2796 5.43549 14  1
2797 4.52646 7  1
2798 0 9  1
2799 0 9  1
2800 0 10  1
2801 0 4  1
2802 4.62057 7  1
2803 0 12  1
2804 5.07014 9  1
2805 4.27428 11  1
2806 3.67081 13  1
2807 4.8295 10  1
2808 0 10  1
2809 0 11  1
2810 0 8  0
2811 0 11  1
2812 0 5  1
2813 0 10  1
2814 5.14593 6  1
2815 0 8  1
2816 0 7  1
2817 0 12  1
2818 0 8  1
2819 0 11  1
2820 5.56542 5  1
2821 0 8  1
2822 0 12  1
2823 0 8  1
2824 0 15  1
2825 0 7  1
2826 3.15669 21  1
2827 4.47736 15  1
2828 0 14  1
2829 0 9  1
2830 0 9  1
2831 4.07328 10  1
2832 0 10  1
2833 3.17831 11  1
2834 5.25943 8  1
2835 0 14  1
2836 0 11  1
2837 0 13  1
2838 0 9  1
2839 0 9  1
2840 0 9  1
2841 0 12  1
2842 0 7  1
2843 4.41132 9  1
2844 0 9  1
2845 0 9  1
2846 4.31726 10  1
2847 4.34069 10  1
2848 5.52796 11  1
2849 0 13  1
2850 5.08319 14  1
2851 0 15  1
2852 0 11  0
2853 0 15  1
2854 0 11  1
2855 0 12  1
2856 0 8  1
2857 0 18  1
2858 4.53924 16  1
2859 0 14  1
2860 0 6  1
2861 0 15  1
2862 0 12  1
2863 5.59173 6  1
2864 0 8  1
2865 0 4  1
2866 0 8  1
2867 0 10  1
2868 0 13  1
2869 0 14  1
2870 4.78627 11  1
2871 4.87545 11  1
2872 0 16  1
2873 3.00846 13  1
2874 0 13  1
2875 0 10  1
2876 0 12  1
2877 0 6  1
2878 0 10  0
2879 0 7  1
2880 0 10  1
2881 0 11  1
2882 4.53936 8  1
2883 4.18138 11  1
2884 0 10  1
2885 0 13  1
2886 3.46674 13  1
2887 0 9  1
2888 0 13  1
2889 0 11  1
2890 0 16  1
2891 4.14579 10  1
2892 0 7  0
2893 0 6  1
2894 0 7  1
2895 4.57797 14  1
2896 0 14  1
2897 0 14  1
2898 5.14737 12  1
2899 0 15  0
2900 4.71313 10  1
2901 5.7562 7  1
2902 4.82263 15  1
2903 0 14  1
2904 0 8  1
2905 5.86257 6  1
2906 3.50206 12  1
2907 0 11  1
2908 0 16  1
2909 3.2152 18  0
2910 0 12  1
2911 0 9  1
2912 4.5772 12  1
2913 0 14  1
2914 0 5  1
2915 4.78367 11  1
2916 0 10  1
2917 0 12  1
2918 0 8  1
2919 4.1547 6  1
2920 0 10  1
2921 3.98626 15  1
2922 0 11  0
2923 0 12  1
2924 0 15  1
2925 0 20  1
2926 0 13  1
2927 5.16187 13  1
2928 0 7  1
2929 0 8  1
2930 4.72766 10  1
2931 0 11  1
2932 0 17  1
2933 0 11  1
2934 4.24156 7  0
2935 0 2  1
2936 0 10  1
2937 0 15  1
2938 5.3096 11  1
2939 0 15  1
2940 0 15  1
2941 0 17  1
2942 0 9  1
2943 3.25539 14  1
2944 5.39654 9  1
2945 4.93152 7  1
2946 0 14  1
2947 0 11  1
2948 0 12  1
2949 0 13  0
2950 0 8  1
2951 0 9  1
2952 0 6  1
2953 0 14  1
2954 0 18  1
2955 0 8  0
2956 0 10  1
2957 4.8418 7  1
2958 0 12  1
2959 0 16  1
2960 0 9  1
2961 4.08226 9  1
2962 0 6  0
2963 0 14  1
