1539 6.4297 10  1
1540 0 10  1
1541 0 17  1
1542 0 10  1
1543 0 12  0
1544 0 15  1
1545 6.13054 10  1
1546 0 13  1
1547 0 11  1
1548 0 7  1
1549 0 7  0
1550 0 6  1
1551 0 13  1
1552 0 13  1
1553 6.32576 10  0
1554 0 6  1
1555 0 10  1
1556 6.34305 13  1
1557 0 16  1
1558 0 10  1
1559 0 5  1
1560 0 10  1
1561 5.82073 10  1
1562 0 7  1
1563 0 10  0
1564 0 14  0
1565 0 9  1
1566 6.12188 8  1
1567 0 8  1
1568 0 7  1
1569 6.37541 13  1
1570 0 6  1
1571 0 7  1
1572 0 12  1
1573 5.98435 10  1
1574 6.16903 8  1
1575 0 13  1
1576 5.98256 13  1
1577 0 13  1
1578 6.43941 8  1
1579 6.36565 12  1
1580 0 10  1
1581 0 6  1
1582 6.06717 11  1
1583 0 11  1
1584 0 13  0
1585 0 11  1
1586 0 16  1
1587 0 10  1
1588 5.9439 9  1
1589 0 7  0
1590 5.63214 19  1
1591 0 10  1
1592 0 17  1
1593 6.04209 6  1
1594 0 5  1
1595 0 13  1
1596 0 11  1
1597 6.42757 15  1
1598 0 13  1
1599 6.3117 12  1
1600 0 9  1
1601 0 12  1
1602 6.43394 11  1
1603 0 17  1
1604 0 10  1
1605 0 11  1
1606 0 11  1
1607 6.59338 7  1
1608 0 14  1
1609 5.82105 13  1
1610 0 19  1
1611 0 11  1
1612 5.92538 6  1
1613 0 4  1
1614 0 9  1
1615 0 8  0
1616 0 11  1
1617 0 12  0
1618 0 10  1
1619 0 11  1
1620 5.65016 13  1
1621 7.43968 3  1
1622 0 14  1
1623 0 19  1
1624 0 10  1
1625 0 10  1
1626 0 6  1
1627 6.05708 11  1
1628 5.52815 12  0
1629 0 13  1
1630 0 15  1
1631 0 15  1
1632 6.0658 11  0
1633 0 10  1
1634 5.27993 11  1
1635 0 8  1
1636 0 6  1
1637 0 7  1
1638 0 12  1
1639 5.28108 9  1
1640 0 11  0
1641 0 7  1
1642 0 10  1
1643 0 10  0
1644 0 13  1
1645 6.33658 10  1
1646 0 6  1
1647 0 9  1
1648 0 8  1
1649 0 11  1
1650 0 15  1
1651 0 8  0
1652 0 3  1
1653 0 14  1
1654 5.46503 13  0
1655 4.64825 16  1
1656 0 10  1
1657 0 12  0
1658 6.09739 9  1
1659 0 6  1
1660 0 6  1
1661 0 8  1
1662 0 7  1
1663 6.17868 13  1
1664 0 12  1
1665 0 14  1
1666 6.02827 12  1
1667 0 8  1
1668 0 12  1
1669 6.25916 7  1
1670 0 19  1
1671 0 11  1
1672 0 7  1
1673 0 12  1
1674 0 11  1
1675 0 12  0
1676 0 12  1
1677 0 10  0
1678 0 14  1
1679 0 7  0
1680 0 8  0
1681 0 19  1
1682 6.60908 8  1
1683 0 14  0
1684 0 8  1
1685 0 13  1
1686 0 4  1
1687 0 11  0
1688 0 8  1
1689 0 8  1
1690 0 9  1
1691 0 16  1
1692 6.21195 11  1
1693 0 13  1
1694 0 6  0
1695 6.36479 12  0
1696 0 6  1
1697 0 10  1
1698 6.24051 12  1
1699 0 4  1
1700 0 13  1
1701 0 9  0
1702 0 10  1
1703 0 19  0
1704 5.99512 12  1
1705 0 10  1
1706 6.12434 13  0
1707 0 15  1
1708 0 8  1
1709 0 13  1
1710 0 13  1
1711 0 10  0
1712 0 13  1
1713 6.29738 7  1
1714 0 16  1
1715 5.43726 14  1
1716 0 12  1
1717 5.70905 9  1
1718 0 8  1
1719 0 7  1
1720 0 11  1
1721 0 13  1
1722 0 14  1
1723 0 13  1
1724 0 11  0
1725 6.92201 9  1
1726 0 7  1
1727 0 12  1
1728 6.1098 11  1
1729 0 11  1
1730 0 9  1
1731 0 13  1
1732 0 5  1
1733 0 6  1
1734 0 7  1
1735 6.38468 15  1
1736 0 5  0
1737 0 10  1
1738 0 8  1
1739 6.0468 15  1
1740 0 10  1
1741 6.56658 13  1
1742 0 7  1
1743 6.60346 17  1
1744 6.53029 17  1
1745 0 10  1
1746 6.69257 7  1
1747 0 11  1
1748 0 10  1
1749 6.60098 5  1
1750 0 16  1
1751 6.48515 4  1
1752 0 13  0
1753 0 13  1
1754 0 9  1
1755 5.33128 9  1
1756 5.75069 8  0
1757 0 11  1
1758 0 13  1
1759 5.37457 12  0
1760 6.96795 6  1
1761 6.14328 6  1
1762 6.2467 10  1
1763 5.65997 10  1
1764 6.21011 18  0
1765 0 10  1
1766 0 13  1
1767 0 12  1
1768 0 15  1
1769 6.82339 8  1
1770 0 8  1
1771 6.54164 12  0
1772 0 9  1
1773 0 8  0
1774 0 14  1
1775 0 7  1
1776 0 13  1
1777 0 15  1
1778 6.35844 14  1
1779 0 8  1
1780 0 9  1
1781 6.08014 21  1
1782 5.78547 12  1
1783 4.75648 10  1
1784 5.22651 9  1
1785 0 10  0
1786 0 11  1
1787 0 11  1
1788 0 10  1
1789 0 13  1
1790 0 7  1
1791 0 9  1
1792 0 12  1
1793 0 16  1
1794 0 14  1
1795 4.2366 10  1
1796 5.89443 7  1
1797 6.42254 16  1
1798 0 14  1
1799 0 12  1
1800 0 11  1
1801 0 12  1
1802 0 13  1
1803 0 12  1
1804 5.99486 15  1
1805 5.67404 17  1
1806 5.30984 12  1
1807 5.86128 12  1
1808 0 14  1
1809 0 9  1
1810 0 10  1
1811 0 16  1
1812 0 16  1
1813 0 9  1
1814 0 8  1
1815 5.11926 12  1
1816 0 12  1
1817 0 13  1
1818 0 19  1
1819 0 16  1
1820 0 11  1
1821 5.28195 14  1
1822 0 12  1
1823 0 15  1
1824 0 13  1
1825 0 9  1
1826 0 13  1
1827 0 15  1
1828 0 15  1
1829 0 14  1
1830 5.97984 13  1
1831 0 10  1
1832 0 12  1
1833 6.30363 25  1
1834 0 10  1
1835 0 8  1
1836 0 11  1
1837 0 14  1
1838 0 15  1
1839 0 17  1
1840 6.02286 13  1
1841 0 17  1
1842 6.43985 18  1
1843 0 9  1
1844 5.19955 15  1
1845 5.51907 8  1
1846 0 10  1
1847 0 15  1
1848 0 13  1
1849 0 14  1
1850 6.02362 7  1
1851 0 10  1
1852 5.39477 9  1
1853 0 15  1
1854 0 15  1
1855 4.96963 7  1
1856 0 13  0
1857 0 10  1
1858 0 30  1
1859 0 13  1
1860 6.77534 7  1
1861 0 11  1
1862 6.33776 11  1
1863 0 16  1
1864 0 12  1
1865 0 11  1
1866 0 14  1
1867 0 7  1
1868 0 15  1
1869 5.8253 15  1
1870 0 5  1
1871 4.79972 14  1
1872 0 12  0
1873 0 15  1
1874 0 13  1
1875 0 8  1
1876 0 19  1
1877 5.68125 14  1
1878 0 17  1
1879 0 16  1
1880 6.14825 15  1
1881 0 5  1
1882 5.41056 15  1
1883 4.8924 15  1
1884 0 12  1
1885 0 18  1
1886 0 16  1
1887 0 16  1
1888 4.49788 14  1
1889 0 17  1
1890 0 8  1
1891 0 18  1
1892 0 9  1
1893 5.63182 12  1
1894 0 17  1
1895 0 11  1
1896 0 13  1
1897 0 9  1
1898 0 9  1
1899 0 8  1
1900 0 10  1
1901 6.36113 15  1
1902 0 14  1
1903 6.37959 7  1
1904 5.23872 13  1
1905 0 19  1
1906 0 6  1
1907 0 12  1
1908 0 15  1
1909 0 8  1
1910 0 12  1
1911 0 11  1
1912 0 11  1
1913 5.11224 11  1
1914 0 22  1
1915 0 14  1
1916 0 14  1
1917 5.94326 13  1
1918 0 16  1
1919 0 14  1
1920 0 17  1
1921 0 9  1
1922 0 13  1
1923 5.07824 15  1
1924 5.00972 12  1
1925 0 15  1
1926 0 10  1
1927 0 14  1
1928 0 16  1
1929 0 12  1
1930 0 15  1
1931 6.47806 7  1
1932 0 11  1
1933 0 11  1
1934 0 12  1
1935 5.9858 9  1
1936 0 10  1
1937 0 15  1
1938 0 13  1
1939 0 10  1
1940 0 21  1
1941 0 9  1
1942 0 17  1
1943 0 9  1
1944 0 13  1
1945 5.51426 22  1
1946 5.41022 12  1
1947 6.45992 12  1
1948 0 13  1
1949 5.83344 16  1
1950 0 11  1
1951 0 14  1
1952 0 17  1
1953 0 16  1
1954 0 9  1
1955 0 13  1
1956 0 10  1
1957 0 6  1
1958 0 14  1
1959 0 9  1
1960 0 13  1
1961 0 14  1
1962 0 20  1
1963 6.13892 8  1
1964 0 13  1
1965 0 6  1
1966 0 18  1
1967 0 15  1
1968 0 16  1
1969 3.932 10  1
1970 0 15  1
1971 0 12  1
1972 0 16  1
1973 0 13  1
1974 0 13  1
1975 0 14  1
1976 0 8  1
1977 5.5314 17  1
1978 0 8  1
1979 0 12  1
1980 0 15  1
1981 0 15  1
1982 5.02079 13  1
1983 0 12  1
1984 5.97688 18  1
1985 6.53992 10  1
1986 0 12  1
1987 0 11  1
1988 0 8  1
1989 4.58919 13  1
1990 0 12  1
1991 0 12  1
1992 0 17  1
1993 5.03803 16  1
1994 6.12781 12  1
1995 0 15  1
1996 5.2722 8  1
1997 0 9  1
1998 0 17  1
1999 6.16359 17  1
2000 5.69151 10  1
2001 6.17895 10  1
2002 0 13  1
2003 0 12  1
2004 0 9  1
2005 0 13  1
2006 0 11  1
2007 0 15  1
2008 0 11  1
2009 6.54094 7  1
2010 0 13  1
2011 0 14  1
2012 0 12  1
2013 0 11  1
2014 0 17  1
2015 0 12  1
2016 0 12  1
2017 0 8  0
2018 0 13  1
2019 0 13  1
2020 0 9  1
2021 0 17  1
2022 6.15047 11  1
2023 0 9  1
2024 0 9  1
2025 0 17  1
2026 0 14  1
2027 0 20  1
2028 0 14  1
2029 0 10  1
2030 0 6  1
2031 0 14  1
2032 5.83713 6  1
2033 4.94937 18  1
2034 3.99345 7  1
2035 5.33714 19  1
2036 6.11931 13  1
2037 0 17  1
2038 5.33556 11  1
2039 0 10  1
2040 6.45655 9  1
2041 5.39697 13  1
2042 5.64218 9  1
2043 5.5418 21  1
2044 0 14  1
2045 5.77461 16  1
2046 5.88406 7  1
2047 0 12  1
2048 0 12  1
2049 0 10  1
2050 0 10  1
2051 0 4  1
2052 0 14  1
2053 0 10  1
2054 6.37746 13  1
2055 0 11  1
2056 6.6669 13  1
2057 0 12  1
2058 6.18498 9  1
2059 0 18  1
2060 4.97628 13  1
2061 0 8  1
2062 0 16  1
2063 0 6  1
2064 0 19  1
2065 0 14  1
2066 0 13  1
2067 0 19  1
2068 6.58032 12  1
2069 0 13  1
2070 0 12  1
2071 0 17  1
2072 0 8  1
2073 5.77013 11  1
2074 0 8  1
2075 0 16  1
2076 6.75342 11  1
2077 3.77897 17  1
2078 0 12  1
2079 0 11  1
2080 7.01813 17  1
2081 7.04829 3  1
2082 6.394 7  1
2083 5.82232 6  1
2084 5.95622 8  1
2085 5.98941 11  1
2086 6.33829 7  1
2087 0 10  1
2088 6.10569 11  1
2089 6.21598 14  1
2090 0 13  1
2091 0 17  1
2092 0 8  1
2093 0 9  1
2094 5.13861 12  1
2095 0 12  1
2096 0 17  1
2097 0 6  1
2098 0 11  1
2099 0 3  1
2100 0 7  1
2101 0 13  1
2102 0 15  1
2103 0 13  1
2104 6.35559 12  1
2105 0 14  1
2106 0 14  1
2107 0 8  1
2108 0 13  1
2109 0 11  1
2110 5.72384 8  1
2111 0 10  1
2112 6.64156 13  1
2113 6.26396 13  1
2114 5.45163 15  1
2115 5.54109 19  1
2116 0 12  1
2117 0 8  1
2118 0 13  0
2119 0 8  1
2120 0 12  1
2121 0 8  1
2122 0 14  1
2123 0 12  1
2124 0 14  1
2125 5.45284 11  1
2126 4.85206 14  1
2127 0 13  1
2128 0 7  1
2129 0 8  1
2130 5.83153 16  1
2131 0 15  1
2132 0 7  1
2133 0 18  1
2134 0 7  1
2135 0 11  1
2136 0 14  1
2137 6.92964 8  1
2138 0 9  1
2139 0 14  1
2140 0 10  1
2141 0 11  1
2142 6.62754 10  1
2143 0 13  1
2144 0 12  1
2145 0 14  1
2146 0 18  1
2147 0 14  1
2148 6.99928 12  1
2149 0 16  1
2150 0 18  1
2151 0 15  1
2152 0 11  1
2153 6.23863 11  1
2154 0 14  1
2155 0 14  1
2156 5.52742 14  1
2157 0 10  1
2158 0 13  1
2159 0 10  1
2160 0 18  1
2161 0 11  1
2162 0 9  1
2163 6.19271 8  1
2164 0 13  1
2165 0 7  1
2166 0 13  1
2167 5.91932 13  1
2168 5.56046 13  1
2169 0 11  1
2170 0 9  1
2171 0 9  1
2172 0 11  1
2173 5.50785 5  1
2174 0 13  1
2175 0 23  1
2176 0 12  1
2177 6.15603 7  1
2178 0 8  1
2179 0 14  1
2180 0 15  1
2181 0 15  1
2182 0 14  1
2183 0 16  1
2184 0 19  1
2185 0 12  1
2186 5.75375 10  1
2187 5.57877 9  1
2188 0 11  1
2189 5.36736 12  1
2190 0 14  1
2191 5.6375 16  1
2192 0 8  1
2193 5.60955 16  1
2194 0 15  1
2195 0 14  1
2196 0 11  1
2197 0 12  1
2198 5.10978 17  1
2199 5.56569 16  1
2200 0 11  1
2201 0 13  1
2202 5.40411 11  1
2203 5.83122 7  1
2204 0 2  1
2205 5.60894 11  1
2206 0 9  1
2207 0 8  1
2208 0 11  1
2209 5.30775 20  1
2210 0 8  1
2211 6.09948 13  1
2212 6.07001 12  1
2213 0 13  1
2214 0 11  1
2215 5.13909 19  1
2216 5.94353 9  1
2217 0 10  1
2218 0 17  1
2219 0 15  1
2220 0 6  1
2221 0 11  1
2222 0 3  1
2223 0 11  1
2224 0 8  1
2225 0 15  1
2226 0 14  1
2227 0 12  1
2228 0 11  1
2229 0 11  1
2230 0 11  1
2231 0 13  1
2232 0 13  1
2233 0 10  1
2234 0 13  1
2235 0 12  1
2236 5.48764 16  1
2237 0 7  1
2238 0 10  1
2239 5.8286 11  1
2240 0 17  1
2241 4.84915 6  1
2242 0 6  1
2243 0 14  1
2244 0 13  1
2245 0 7  1
2246 5.05616 9  1
2247 5.21313 17  1
2248 0 10  1
2249 0 15  1
2250 0 16  1
2251 0 13  1
2252 5.57257 14  1
2253 0 14  1
2254 0 13  1
2255 0 11  1
2256 0 8  1
2257 5.49747 7  1
2258 0 8  1
2259 0 11  1
2260 0 8  1
2261 0 12  1
2262 0 23  0
2263 0 9  1
2264 6.14613 15  1
2265 0 12  1
2266 5.37057 8  1
2267 0 10  1
2268 0 7  1
2269 0 13  1
2270 0 13  1
2271 5.47585 11  1
2272 0 16  1
2273 0 11  1
2274 0 10  1
2275 0 12  1
2276 0 15  1
2277 6.8246 11  1
2278 6.76496 14  1
2279 6.27498 17  1
2280 0 15  1
2281 6.63039 13  1
2282 0 9  1
2283 0 10  1
2284 0 12  1
2285 5.16662 12  1
2286 0 16  1
2287 0 17  1
2288 5.74935 16  1
2289 0 11  1
2290 0 18  0
2291 0 5  1
2292 0 9  1
2293 0 15  1
2294 0 12  1
2295 5.8658 11  1
2296 0 8  1
2297 0 22  1
2298 0 15  1
2299 0 14  1
2300 0 7  1
2301 0 15  1
2302 0 10  1
2303 5.90968 15  1
2304 0 10  1
2305 6.21336 9  1
2306 5.7444 10  1
2307 0 11  1
2308 0 11  1
2309 0 16  1
2310 0 18  1
2311 0 6  1
2312 0 12  1
2313 0 7  1
2314 0 8  1
2315 0 6  1
2316 6.2553 7  1
2317 0 9  1
2318 0 9  1
2319 6.06976 5  1
2320 4.93708 6  1
2321 5.62588 11  1
2322 0 10  1
2323 0 7  1
2324 0 15  1
2325 0 10  1
2326 0 6  1
2327 0 10  1
2328 0 15  1
2329 0 8  1
2330 0 12  1
2331 0 8  1
2332 0 6  0
2333 0 5  1
2334 0 5  1
2335 0 14  1
2336 0 10  1
2337 0 10  1
2338 0 8  1
2339 0 14  1
2340 0 10  1
2341 6.25397 11  1
2342 6.02085 11  1
2343 0 17  1
2344 5.81145 9  1
2345 0 4  1
2346 0 12  1
2347 0 7  1
2348 0 12  1
2349 0 5  1
2350 6.57612 10  1
2351 0 15  1
2352 0 15  1
2353 0 8  1
2354 0 11  1
2355 5.69624 11  0
2356 0 9  1
2357 0 8  1
2358 0 12  1
2359 0 9  1
2360 0 9  0
2361 0 15  1
2362 0 6  1
2363 5.93688 8  1
2364 5.65006 9  1
2365 0 6  1
2366 5.95116 7  1
2367 0 9  1
2368 0 14  0
2369 0 15  1
2370 0 6  1
2371 0 7  1
2372 0 10  1
2373 0 8  1
2374 0 18  1
2375 0 5  1
2376 0 15  1
2377 0 12  1
2378 0 14  1
2379 0 10  1
2380 0 5  1
2381 0 6  1
2382 0 9  1
2383 5.93816 6  1
2384 0 12  1
2385 6.03592 16  1
2386 6.38628 9  1
2387 5.43051 11  1
2388 6.29917 12  1
2389 4.4708 14  1
2390 0 13  1
2391 0 7  1
2392 0 10  1
2393 0 8  1
2394 0 12  1
2395 0 12  1
2396 5.03781 12  1
2397 0 5  1
2398 0 12  1
2399 0 8  1
2400 0 10  1
2401 5.11012 20  1
2402 4.98573 13  1
2403 0 9  1
2404 0 12  1
2405 0 7  1
2406 0 11  1
2407 0 16  1
2408 0 9  1
2409 5.47194 12  1
2410 0 15  1
2411 0 7  1
2412 0 12  1
2413 6.07932 11  1
2414 0 5  1
2415 6.12918 11  1
2416 0 8  1
2417 0 8  1
2418 0 6  1
2419 0 10  1
2420 6.27378 9  1
2421 6.00228 9  1
2422 0 11  1
2423 5.98242 13  1
2424 0 8  1
2425 5.50745 12  1
2426 0 11  1
2427 0 12  0
2428 5.73448 11  1
2429 6.53161 11  1
2430 4.97173 11  1
2431 4.98607 10  1
2432 0 10  1
2433 0 10  1
2434 0 10  1
2435 0 9  1
2436 0 7  1
2437 0 9  1
2438 0 12  1
2439 0 10  1
2440 0 10  0
2441 0 12  1
2442 4.98689 7  1
2443 6.21194 8  1
2444 0 8  1
2445 0 10  1
2446 0 8  1
2447 5.89663 10  1
2448 0 11  1
2449 0 13  1
2450 0 10  1
2451 0 6  1
2452 0 8  1
2453 0 5  1
2454 0 6  1
2455 0 7  1
2456 0 7  1
2457 6.12464 15  1
2458 0 15  1
2459 0 8  1
2460 6.68459 7  1
2461 0 8  1
2462 7.12241 5  1
2463 0 8  1
2464 6.34027 9  1
2465 0 9  1
2466 0 11  1
2467 0 12  1
2468 0 6  1
2469 0 8  1
2470 0 8  1
2471 0 6  1
2472 0 11  1
2473 0 10  1
2474 0 12  1
2475 5.86743 8  1
2476 5.93606 9  1
2477 0 12  1
2478 6.50307 9  1
2479 0 13  1
2480 0 8  1
2481 6.41006 4  1
2482 0 11  1
2483 0 6  1
2484 0 7  1
2485 0 6  1
2486 0 14  1
2487 0 7  1
2488 0 16  1
2489 0 7  1
2490 0 7  1
2491 0 9  1
2492 0 12  1
2493 6.04749 8  1
2494 0 14  1
2495 6.6343 13  1
2496 0 11  1
2497 0 6  1
2498 0 15  1
2499 4.60681 11  1
2500 0 13  1
2501 6.88375 6  1
2502 0 10  1
2503 0 7  1
2504 6.29951 7  1
2505 0 10  1
2506 0 10  1
2507 0 7  1
2508 6.73631 9  1
2509 0 10  1
2510 0 7  1
2511 5.25748 18  1
2512 0 6  1
2513 0 10  1
2514 0 5  1
2515 6.71714 10  1
2516 0 11  1
2517 0 5  1
2518 0 14  1
2519 0 9  1
2520 0 18  1
2521 0 5  1
2522 0 7  1
2523 0 9  1
2524 0 12  1
2525 0 3  1
2526 0 9  1
2527 6.30366 11  1
2528 0 12  1
2529 0 12  1
2530 6.63259 15  1
2531 0 8  1
2532 5.65874 12  1
2533 0 9  1
2534 5.97292 9  1
2535 0 14  1
2536 5.661 3  1
2537 0 7  1
2538 0 16  1
2539 0 6  1
2540 6.60281 14  1
2541 0 10  1
2542 0 6  1
2543 0 10  1
2544 0 14  1
2545 0 8  1
2546 0 5  1
2547 4.29994 7  1
2548 5.77151 13  1
2549 0 10  1
2550 0 10  1
2551 0 9  1
2552 0 10  1
2553 0 13  1
2554 0 5  1
2555 4.81408 15  1
2556 5.97159 13  1
2557 0 8  1
2558 0 6  1
2559 0 13  1
2560 0 15  1
2561 0 15  1
2562 0 30  1
2563 0 19  1
2564 0 8  1
2565 0 24  1
2566 0 27  1
2567 0 20  1
2568 5.63284 21  1
2569 5.74319 20  1
2570 0 20  1
2571 6.05168 20  1
2572 5.06035 12  1
2573 0 16  1
2574 0 8  1
2575 0 18  1
2576 0 12  1
2577 0 17  1
2578 6.12599 12  1
2579 0 19  1
2580 0 23  1
2581 0 22  1
2582 4.03254 23  1
2583 5.73389 14  1
2584 5.03159 20  1
2585 5.96439 24  1
2586 4.78348 21  1
2587 0 16  1
2588 5.08179 21  1
2589 4.88709 13  1
2590 5.08229 23  1
2591 5.72821 22  1
2592 0 28  1
2593 0 19  1
2594 0 28  1
2595 0 17  1
2596 0 21  1
2597 0 18  1
2598 5.88586 12  1
2599 4.97373 16  1
2600 0 16  1
2601 4.95116 22  1
2602 0 25  1
2603 0 13  1
2604 0 27  1
2605 0 18  1
2606 4.83224 12  1
2607 0 15  1
2608 0 19  1
2609 3.48643 15  1
2610 0 16  1
2611 0 19  1
2612 0 16  1
2613 0 20  1
2614 0 18  1
2615 0 16  1
2616 0 20  1
2617 0 22  1
2618 0 17  1
2619 4.50026 21  1
2620 5.26632 29  1
2621 0 18  1
2622 0 15  1
2623 0 21  1
2624 5.18878 25  1
2625 0 12  1
2626 0 28  1
2627 0 21  1
2628 0 22  1
2629 0 12  1
2630 0 21  1
2631 6.02326 19  1
2632 0 24  1
2633 0 9  1
2634 0 19  1
2635 4.97982 15  1
2636 0 16  1
2637 0 23  1
2638 0 19  1
2639 0 23  1
2640 0 18  1
2641 0 22  1
2642 0 16  1
2643 0 20  1
2644 0 16  1
2645 0 19  1
2646 5.82254 16  1
2647 0 10  1
2648 5.54519 19  1
2649 4.95038 21  1
2650 5.73821 9  1
2651 0 17  1
2652 4.86522 21  1
2653 0 18  1
2654 4.93748 17  1
2655 0 13  1
2656 0 11  1
2657 5.34943 22  1
2658 0 20  1
2659 0 16  1
2660 0 16  1
2661 0 21  1
2662 0 23  1
2663 0 13  1
2664 5.9519 21  1
2665 0 14  1
2666 5.44847 17  1
2667 0 10  1
2668 0 22  1
2669 0 21  1
2670 0 21  1
2671 0 22  1
2672 5.3166 16  1
2673 0 17  1
2674 0 18  1
2675 5.45671 17  1
2676 0 13  1
2677 0 18  1
2678 5.62882 18  1
2679 4.96004 15  1
2680 0 18  1
2681 5.19759 19  1
2682 0 11  1
2683 0 18  1
2684 4.89262 24  1
2685 6.0765 16  1
2686 0 16  1
2687 0 16  1
2688 0 17  1
2689 0 27  1
2690 0 13  1
2691 4.86234 21  1
2692 0 18  1
2693 0 10  1
2694 3.27124 19  1
2695 0 21  1
2696 4.80031 18  1
2697 0 13  1
2698 0 21  1
2699 0 14  1
2700 0 19  1
2701 0 22  0
2702 0 18  1
2703 0 9  1
2704 4.4192 25  1
2705 4.0186 17  1
2706 0 18  1
2707 6.64076 14  1
2708 0 9  1
2709 4.96772 22  1
2710 0 20  1
2711 0 15  1
2712 0 20  1
2713 5.58509 19  1
2714 6.01307 23  1
2715 0 20  1
2716 4.91536 16  1
2717 4.92213 20  1
2718 0 13  1
2719 5.38177 24  1
2720 0 19  1
2721 0 15  1
2722 6.07236 21  1
2723 0 16  1
2724 0 16  1
2725 0 15  1
2726 0 17  1
2727 5.67001 18  1
2728 5.92462 18  1
2729 0 18  1
2730 0 16  1
2731 0 15  1
2732 5.12513 19  1
2733 0 19  1
2734 0 13  1
2735 0 26  1
2736 4.87825 11  1
2737 0 25  0
2738 0 23  1
2739 5.16377 19  1
2740 0 12  1
2741 0 13  1
2742 4.81292 20  1
2743 0 18  1
2744 0 15  1
2745 4.40844 15  0
2746 0 17  1
2747 0 21  1
2748 4.60463 16  1
2749 0 22  1
2750 0 21  1
2751 2.26197 16  1
2752 5.08631 19  1
2753 0 14  1
2754 0 13  1
2755 0 22  1
2756 0 13  1
2757 0 18  1
2758 0 13  1
2759 0 12  1
2760 0 17  1
2761 0 18  1
2762 0 12  1
2763 0 10  1
2764 0 25  1
2765 0 24  1
2766 0 14  1
2767 0 16  1
2768 0 14  1
2769 5.27531 12  1
2770 0 18  1
2771 5.5977 16  1
2772 5.92769 12  1
2773 0 20  1
2774 0 14  1
2775 0 16  1
2776 4.7248 17  1
2777 5.35877 21  1
2778 0 23  1
2779 0 14  1
2780 0 15  1
2781 0 19  1
2782 0 18  1
2783 5.19207 22  1
2784 0 18  1
2785 0 12  1
2786 0 21  1
2787 0 17  1
2788 5.72211 11  1
2789 0 22  1
2790 0 23  1
2791 0 24  1
2792 0 16  1
2793 0 18  1
2794 4.73061 13  1
2795 5.84779 13  1
2796 5.29531 25  1
2797 6.14932 22  1
2798 0 13  1
2799 0 20  1
2800 0 12  1
2801 0 23  1
2802 4.53445 14  1
2803 0 15  1
2804 4.43449 22  1
2805 4.76691 17  1
2806 5.18258 17  1
2807 6.08133 15  1
2808 0 22  1
2809 0 26  0
2810 0 25  1
2811 0 23  1
2812 0 29  1
2813 0 17  1
2814 5.90454 17  1
2815 0 17  1
2816 0 10  1
2817 0 23  1
2818 0 22  1
2819 0 21  1
2820 2.82724 22  1
2821 0 21  1
2822 0 18  1
2823 0 22  1
2824 0 16  1
2825 0 16  1
2826 6.40931 11  1
2827 5.52072 15  1
2828 0 33  1
2829 0 18  1
2830 0 20  1
2831 5.4108 11  1
2832 0 19  1
2833 5.49512 17  1
2834 4.9233 18  1
2835 0 17  1
2836 0 19  1
2837 0 19  1
2838 0 28  1
2839 0 16  1
2840 0 19  1
2841 0 25  1
2842 0 17  1
2843 5.10894 16  1
2844 0 18  1
2845 0 16  1
2846 4.65929 10  1
2847 5.87671 16  1
2848 4.93419 8  1
2849 0 23  0
2850 4.99495 15  1
2851 0 24  1
2852 0 20  1
2853 0 22  1
2854 0 12  1
2855 0 15  1
2856 0 25  1
2857 0 25  1
2858 5.37212 21  1
2859 0 14  1
2860 0 14  1
2861 0 24  1
2862 0 18  1
2863 5.36103 10  1
2864 0 17  1
2865 0 15  1
2866 0 14  1
2867 0 12  1
2868 0 22  1
2869 0 16  1
2870 4.59973 21  1
2871 5.32598 21  1
2872 0 24  1
2873 5.79041 13  1
2874 0 15  1
2875 0 20  1
2876 0 25  1
2877 0 14  1
2878 0 11  0
2879 0 21  1
2880 0 18  1
2881 0 21  1
2882 5.74981 16  1
2883 5.1339 12  1
2884 0 18  1
2885 0 16  1
2886 4.90996 18  1
2887 0 18  1
2888 0 18  1
2889 0 21  1
2890 0 18  1
2891 3.93007 19  1
2892 0 18  1
2893 0 20  1
2894 0 12  1
2895 3.77664 14  1
2896 0 21  1
2897 0 23  1
2898 5.18963 16  1
2899 0 14  1
2900 5.33829 16  1
2901 5.09617 16  1
2902 4.31699 21  1
2903 0 19  1
2904 0 19  1
2905 5.3318 21  1
2906 4.20275 23  1
2907 0 30  1
2908 0 16  1
2909 5.24586 18  1
2910 0 18  1
2911 0 15  1
2912 4.32441 16  1
2913 0 22  1
2914 0 14  1
2915 5.12546 20  1
2916 0 23  1
2917 0 25  1
2918 0 19  1
2919 5.42165 17  1
2920 0 21  1
2921 4.5974 18  1
2922 0 16  1
2923 0 15  1
2924 0 19  0
2925 0 22  1
2926 0 23  1
2927 4.56056 21  1
2928 0 29  1
2929 0 22  1
2930 5.43548 23  1
2931 0 24  1
2932 0 14  1
2933 0 12  1
2934 5.79215 11  1
2935 0 18  1
2936 0 14  1
2937 0 23  1
2938 4.71419 18  1
2939 0 17  1
2940 0 12  1
2941 0 16  1
2942 0 22  1
2943 3.56046 15  1
2944 3.02794 18  1
2945 4.04174 19  1
2946 0 22  1
2947 0 22  1
2948 0 18  1
2949 0 18  1
2950 0 23  1
2951 0 19  1
2952 0 16  1
2953 0 16  1
2954 0 15  1
2955 0 22  0
2956 0 21  1
2957 3.83177 15  1
2958 0 18  1
2959 0 17  1
2960 0 12  1
2961 6.11498 22  1
2962 0 18  1
2963 0 24  1
