38101 0 16  1
38102 0 7  1
38103 0 14  1
38104 0 7  1
38105 0 21  1
38106 4.99628 12  1
38107 3.39036 15  1
38108 0 13  1
38109 0 10  1
38110 5.71976 12  1
38111 0 12  1
38112 0 15  1
38113 0 11  1
38114 0 11  1
38115 0 14  0
38116 0 6  1
38117 0 8  0
38118 0 16  1
38119 0 11  1
38120 0 13  1
38121 0 10  1
38122 0 17  0
38123 0 19  1
38124 0 9  1
38125 5.0005 9  1
38126 0 21  1
38127 0 7  1
38128 4.71639 10  1
38129 0 13  1
38130 0 10  0
38131 0 9  1
38132 0 9  1
38133 0 11  1
38134 0 13  1
38135 0 12  0
38136 3.85402 7  0
38137 0 9  1
38138 0 10  1
38139 0 7  1
38140 0 8  1
38141 4.87122 13  1
38142 0 15  1
38143 5.02398 5  1
38144 0 10  1
38145 4.83236 12  1
38146 4.29732 15  0
38147 3.92288 12  1
38148 0 4  1
38149 5.32581 10  1
38150 0 12  1
38151 5.57485 12  1
38152 0 16  1
38153 0 18  1
38154 0 18  1
38155 0 9  1
38156 0 10  1
38157 0 5  1
38158 0 10  1
38159 0 9  1
38160 0 14  1
38161 5.33007 11  1
38162 0 8  1
38163 0 8  0
38164 0 13  1
38165 0 14  1
38166 0 14  1
38167 0 10  1
38168 0 10  0
38169 0 9  1
38170 0 13  1
38171 4.47626 9  1
38172 0 13  1
38173 6.16163 5  1
38174 4.76347 13  1
38175 4.86824 18  1
38176 0 12  1
38177 0 11  1
38178 0 6  1
38179 0 11  1
38180 0 12  1
38181 0 8  1
38182 0 11  1
38183 0 12  0
38184 0 19  1
38185 0 7  1
38186 0 15  1
38187 0 14  0
38188 0 10  1
38189 0 10  0
38190 0 14  1
38191 0 5  1
38192 0 7  1
38193 0 12  1
38194 0 6  1
38195 0 12  1
38196 0 13  1
38197 0 9  0
38198 0 10  1
38199 0 8  1
38200 2.64077 13  1
38201 0 15  1
38202 0 9  1
38203 0 10  1
38204 0 13  1
38205 0 17  1
38206 0 14  1
38207 0 11  1
38208 3.12128 6  1
38209 0 4  0
38210 0 12  0
38211 0 12  1
38212 0 11  1
38213 0 16  1
38214 0 9  1
38215 0 8  1
38216 0 13  1
38217 0 14  1
38218 5.09391 10  1
38219 0 11  1
38220 0 15  1
38221 0 10  1
38222 0 13  0
38223 0 10  1
38224 0 13  1
38225 0 14  1
38226 0 9  0
38227 0 9  1
38228 0 12  1
38229 0 14  0
38230 0 7  1
38231 0 4  0
38232 0 18  1
38233 0 12  0
38234 0 16  1
38235 5.06494 11  1
38236 0 10  1
38237 4.62893 15  0
38238 0 6  1
38239 0 9  1
38240 0 16  1
38241 0 14  1
38242 0 8  1
38243 0 7  1
38244 0 5  1
38245 0 14  1
38246 5.19172 9  1
38247 3.63156 9  1
38248 5.35518 10  1
38249 5.54689 13  1
38250 0 16  1
38251 0 10  1
38252 0 6  1
38253 5.78975 9  1
38254 5.43177 6  1
38255 0 15  1
38256 0 11  1
38257 0 12  1
38258 0 12  1
38259 0 10  1
38260 5.73161 9  1
38261 5.26031 7  1
38262 0 15  1
38263 0 7  1
38264 0 11  1
38265 5.20554 13  0
38266 0 12  1
38267 0 6  1
38268 0 11  1
38269 0 12  1
38270 0 10  1
38271 0 15  1
38272 0 6  1
38273 0 12  1
38274 0 17  1
38275 0 9  1
38276 0 10  1
38277 0 8  1
38278 0 16  1
38279 0 11  1
38280 5.4567 18  1
38281 4.83112 11  1
38282 0 14  0
38283 0 12  1
38284 0 10  1
38285 0 8  1
38286 0 9  1
38287 0 7  1
38288 0 9  1
38289 5.66915 10  1
38290 4.29121 6  1
38291 0 12  0
38292 6.02015 14  1
38293 0 7  1
38294 0 10  1
38295 5.07302 11  0
38296 0 11  1
38297 0 6  1
38298 4.9239 18  1
38299 5.53676 11  1
38300 0 16  0
38301 4.22092 9  1
38302 0 11  1
38303 0 8  0
38304 0 10  1
38305 0 9  1
38306 0 16  1
38307 0 14  1
38308 4.79983 14  1
38309 0 11  1
38310 0 15  1
38311 0 10  1
38312 0 13  1
38313 0 9  1
38314 0 6  1
38315 0 10  1
38316 0 11  1
38317 5.18621 9  1
38318 3.61972 5  1
38319 0 12  1
38320 0 12  1
38321 0 13  1
38322 4.87383 15  1
38323 0 12  1
38324 0 12  1
38325 0 12  1
38326 0 9  1
38327 0 16  1
38328 4.93195 12  1
38329 0 9  1
38330 4.8417 11  1
38331 0 8  1
38332 0 14  1
38333 0 9  1
38334 0 12  1
38335 0 13  1
38336 0 16  1
38337 0 10  1
38338 0 10  1
38339 0 11  1
38340 0 8  1
38341 0 7  1
38342 0 7  1
38343 0 13  1
38344 5.55011 14  1
38345 0 17  1
38346 0 13  1
38347 0 9  1
38348 0 20  1
38349 0 4  1
38350 0 13  1
38351 0 10  1
38352 0 14  1
38353 0 15  0
38354 0 11  1
38355 3.96278 22  1
38356 4.56643 8  1
38357 3.08093 11  1
38358 0 16  1
38359 0 5  1
38360 0 9  0
38361 0 10  1
38362 4.81602 11  1
38363 0 10  1
38364 0 17  1
38365 0 11  1
38366 0 20  1
38367 0 11  1
38368 5.48487 7  1
38369 0 4  1
38370 0 10  1
38371 0 10  1
38372 0 6  1
38373 0 12  1
38374 5.06229 12  1
38375 0 16  1
38376 0 15  1
38377 0 11  1
38378 0 10  1
38379 0 14  1
38380 5.01311 10  1
38381 0 16  1
38382 4.80417 11  1
38383 4.81149 6  1
38384 0 9  1
38385 0 16  1
38386 0 11  1
38387 0 13  1
38388 0 15  1
38389 0 15  0
38390 5.61695 11  1
38391 0 11  1
38392 0 11  1
38393 4.69632 11  1
38394 5.00291 8  1
38395 0 4  1
38396 0 14  1
38397 0 8  1
38398 5.01109 9  1
38399 0 11  1
38400 0 10  1
38401 0 11  1
38402 6.51932 2  1
38403 0 6  1
38404 0 11  1
38405 5.46818 11  0
38406 0 11  1
38407 0 12  0
38408 0 8  1
38409 0 13  0
38410 0 14  1
38411 0 8  1
38412 0 8  1
38413 0 7  1
38414 0 17  1
38415 4.45815 16  1
38416 0 5  1
38417 0 8  0
38418 0 9  1
38419 0 10  1
38420 0 9  1
38421 0 2  1
38422 0 11  1
38423 0 16  1
38424 0 15  1
38425 0 15  1
38426 0 10  1
38427 0 17  1
38428 0 12  1
38429 0 15  1
38430 0 13  1
38431 0 12  1
38432 0 7  1
38433 0 8  1
38434 0 11  1
38435 0 17  1
38436 0 16  1
38437 0 13  1
38438 0 13  1
38439 4.8937 12  1
38440 0 12  1
38441 0 14  1
38442 4.46795 16  1
38443 0 16  1
38444 0 6  1
38445 4.96031 8  1
38446 5.03277 9  1
38447 5.58171 12  1
38448 0 14  1
38449 0 14  0
38450 0 14  1
38451 4.53952 10  1
38452 4.59946 10  1
38453 0 8  0
38454 0 5  0
38455 0 17  0
38456 5.10866 9  1
38457 4.9034 10  1
38458 0 14  1
38459 0 12  1
38460 0 12  1
38461 0 9  0
38462 0 14  1
38463 0 6  1
38464 4.16418 15  1
38465 0 6  1
38466 0 7  1
38467 5.6447 14  1
38468 5.27869 12  1
38469 0 10  1
38470 0 11  1
38471 4.36854 15  1
38472 0 8  1
38473 0 13  1
38474 0 10  1
38475 0 7  1
38476 0 9  1
38477 0 12  1
38478 0 10  1
38479 0 14  1
38480 0 14  1
38481 0 15  1
38482 0 8  0
38483 0 8  0
38484 5.55556 10  1
38485 5.17629 9  1
38486 0 14  1
38487 0 15  1
38488 5.07258 13  1
38489 4.11031 11  1
38490 0 9  1
38491 0 16  1
38492 0 11  1
38493 0 9  1
38494 0 4  1
38495 0 7  1
38496 0 16  1
38497 0 13  1
38498 0 10  1
38499 0 14  0
38500 4.56579 11  1
38501 0 10  1
38502 0 10  1
38503 0 7  1
38504 0 15  0
38505 0 9  1
38506 4.97414 9  1
38507 0 11  1
38508 4.09914 13  1
38509 4.53455 16  1
38510 4.39314 14  1
38511 0 9  0
38512 0 14  1
38513 0 16  1
38514 0 10  1
38515 0 13  1
38516 0 8  1
38517 0 8  1
38518 2.86158 13  1
38519 0 10  1
38520 0 17  1
38521 0 8  1
38522 0 13  1
38523 0 9  1
38524 5.4973 14  1
38525 0 9  1
38526 0 15  1
38527 0 11  1
38528 0 13  1
38529 0 19  1
38530 0 8  1
38531 4.56427 18  1
38532 5.00835 11  1
38533 0 18  1
38534 0 9  1
38535 0 5  1
38536 0 10  1
38537 4.53982 9  0
38538 4.3422 7  1
38539 0 17  1
38540 0 10  1
38541 0 19  1
38542 0 15  1
38543 0 11  1
38544 0 8  1
38545 0 16  1
38546 0 16  1
38547 0 11  1
38548 0 9  1
38549 3.93769 13  1
38550 0 14  0
38551 0 9  1
38552 0 11  1
38553 0 12  1
38554 5.09218 12  1
38555 0 10  1
38556 5.26735 10  1
38557 3.91749 11  1
38558 0 11  1
38559 0 15  1
38560 0 9  1
38561 0 8  1
38562 4.22792 11  0
38563 0 10  1
38564 0 11  1
38565 5.43346 7  1
38566 5.0379 13  1
38567 0 18  1
38568 4.66977 10  1
38569 6.13484 8  0
38570 3.61433 7  1
38571 6.01915 7  1
38572 0 7  0
38573 0 12  1
38574 0 5  1
38575 0 12  1
38576 0 11  0
38577 0 14  1
38578 0 14  1
38579 0 15  1
38580 5.01429 15  1
38581 4.51785 14  1
38582 0 13  1
38583 0 14  1
38584 0 11  0
38585 5.75957 12  1
38586 0 7  1
38587 0 14  1
38588 0 17  1
38589 0 12  1
38590 5.75438 9  0
38591 0 7  1
38592 0 10  1
38593 0 12  1
38594 0 11  1
38595 0 14  1
38596 5.4141 6  1
38597 0 10  1
38598 0 16  1
38599 0 10  1
38600 0 11  1
38601 0 13  1
38602 0 12  1
38603 0 6  1
38604 0 10  1
38605 0 6  1
38606 0 10  1
38607 0 7  1
38608 0 15  1
38609 5.61414 12  1
38610 5.56095 13  1
38611 0 12  1
38612 0 19  1
38613 5.19284 12  1
38614 0 7  0
38615 0 9  1
38616 0 8  1
38617 0 14  1
38618 0 14  1
38619 0 10  0
38620 0 8  1
38621 5.22442 9  0
38622 0 10  1
38623 0 15  1
38624 3.27667 11  1
38625 0 18  1
38626 4.62627 10  1
38627 0 8  1
38628 0 12  1
38629 0 7  1
38630 0 9  1
38631 0 10  1
38632 5.40726 10  1
38633 3.73775 17  1
38634 3.50589 9  1
38635 4.63113 16  1
38636 0 11  1
38637 0 12  1
38638 0 12  1
38639 4.77933 17  0
38640 0 7  0
38641 5.18182 11  1
38642 0 11  1
38643 0 10  1
38644 0 13  1
38645 0 15  1
38646 0 9  1
38647 0 14  1
38648 0 13  1
38649 0 12  1
38650 0 9  1
38651 0 14  1
38652 0 6  1
38653 0 9  1
38654 0 13  1
38655 0 8  1
38656 0 12  1
38657 0 6  1
38658 0 9  1
38659 0 13  1
38660 4.55298 14  1
38661 0 8  0
38662 0 8  1
38663 0 1  0
38664 4.03003 12  0
38665 0 9  0
38666 0 10  1
38667 4.98305 19  1
38668 0 9  1
38669 5.07153 14  1
38670 0 16  1
38671 0 12  1
38672 5.43859 15  1
38673 4.72805 10  1
38674 0 9  1
38675 0 9  1
38676 4.696 8  1
38677 0 12  1
38678 0 20  0
38679 0 8  1
38680 0 14  1
38681 4.71487 10  1
38682 0 12  1
38683 4.88948 12  1
38684 0 8  1
38685 0 12  1
38686 0 13  1
38687 0 12  1
38688 0 10  1
38689 0 12  1
38690 0 15  1
38691 0 10  1
38692 0 10  1
38693 0 12  1
38694 0 11  0
38695 4.68342 14  1
38696 0 10  1
38697 0 14  1
38698 0 10  1
38699 0 11  1
38700 0 18  1
38701 0 4  0
38702 0 9  1
38703 0 11  1
38704 0 4  1
38705 0 12  1
38706 0 13  1
38707 4.5276 10  1
38708 0 8  1
38709 0 11  1
38710 0 14  1
38711 0 10  1
38712 0 14  1
38713 0 9  1
38714 0 13  0
38715 0 10  1
38716 0 17  1
38717 0 8  1
38718 0 13  0
38719 0 11  1
38720 0 13  1
38721 0 17  1
38722 0 14  1
38723 5.70371 8  1
38724 0 9  1
38725 0 7  1
38726 0 6  0
38727 0 8  1
38728 3.44343 11  1
38729 0 11  1
38730 0 5  1
38731 3.49693 18  1
38732 0 14  1
38733 0 10  1
38734 0 17  1
38735 0 5  1
38736 0 15  1
38737 4.72048 12  1
38738 0 9  1
38739 0 19  1
38740 0 9  1
38741 0 10  1
38742 5.08238 6  1
38743 4.87399 7  1
38744 0 10  1
38745 5.14954 6  1
38746 0 11  1
38747 0 15  0
38748 0 5  1
38749 0 14  1
38750 0 15  1
38751 4.10215 11  1
38752 0 5  1
38753 0 10  0
38754 0 5  1
38755 5.07506 13  1
38756 0 13  1
38757 0 16  1
38758 3.80371 9  1
38759 0 10  1
38760 0 12  1
38761 0 9  1
38762 0 15  1
38763 0 7  1
38764 4.16786 12  1
38765 0 13  1
38766 0 6  1
38767 4.70319 4  1
38768 0 14  1
38769 0 9  1
38770 0 8  1
38771 4.91007 9  1
38772 0 12  1
38773 0 9  0
38774 0 14  1
38775 5.49457 6  1
38776 0 13  1
38777 5.13519 9  1
38778 0 14  1
38779 0 11  1
38780 0 13  1
38781 3.87042 9  1
38782 4.89569 8  0
38783 0 7  0
38784 0 13  1
38785 0 11  1
38786 0 11  1
38787 0 14  1
38788 0 8  1
38789 0 9  1
38790 0 8  1
38791 0 9  1
38792 0 15  1
38793 0 14  1
38794 4.23929 9  1
38795 3.99461 21  1
38796 0 11  1
38797 0 12  1
38798 4.49601 15  1
38799 0 15  0
38800 0 13  1
38801 4.43952 9  0
38802 0 9  1
38803 0 12  1
38804 0 9  1
38805 0 14  1
38806 0 13  1
38807 5.1307 15  1
38808 0 18  0
38809 0 15  1
38810 4.85146 11  1
38811 0 11  1
38812 4.29477 16  1
38813 0 11  1
38814 0 9  1
38815 4.66928 12  1
38816 0 14  1
38817 0 7  1
38818 0 13  1
38819 0 8  1
38820 0 15  1
38821 0 18  1
38822 5.4764 9  1
38823 0 6  1
38824 0 9  1
38825 0 8  1
38826 4.38359 14  1
38827 0 9  1
38828 0 13  1
38829 0 14  1
38830 0 10  1
38831 0 11  1
38832 5.12192 9  0
38833 0 12  1
38834 0 6  1
38835 0 12  1
38836 0 13  1
38837 0 9  1
38838 0 15  1
38839 0 10  1
38840 0 10  1
38841 0 15  1
38842 0 10  1
38843 0 11  1
38844 0 10  0
38845 0 14  1
38846 0 9  1
38847 0 10  1
38848 0 13  1
38849 0 18  1
38850 0 8  0
38851 0 9  1
38852 0 11  0
38853 0 10  1
38854 3.64823 12  1
38855 0 8  1
38856 0 13  1
38857 0 14  1
38858 0 9  1
38859 4.81767 15  1
38860 3.62678 11  1
38861 0 20  1
38862 0 14  1
38863 5.35166 8  1
38864 4.60994 11  1
38865 0 8  1
38866 0 10  0
38867 0 6  1
38868 0 14  1
38869 0 9  1
38870 4.97522 12  1
38871 5.14479 10  1
38872 0 11  1
38873 0 7  1
38874 0 11  1
38875 0 16  1
38876 3.82116 11  1
38877 0 10  1
38878 0 12  0
38879 0 11  1
38880 0 12  1
38881 0 15  1
38882 0 10  0
38883 0 17  1
38884 5.93393 5  1
38885 0 16  1
38886 0 8  1
38887 0 9  1
38888 0 14  1
38889 0 12  1
38890 0 8  1
38891 3.97007 15  1
38892 0 7  0
38893 0 6  1
38894 0 12  1
38895 0 8  1
38896 3.70382 12  1
38897 0 8  0
38898 0 12  1
38899 4.08767 11  1
38900 0 5  1
38901 0 16  1
38902 4.93496 8  1
38903 3.02651 16  1
38904 0 13  1
38905 4.88602 10  1
38906 3.39308 17  1
38907 0 9  1
38908 4.98255 17  1
38909 5.39181 7  1
38910 4.2452 10  1
38911 0 9  1
38912 0 10  1
38913 3.91258 14  1
38914 0 13  1
38915 0 17  1
38916 5.41376 10  1
38917 0 10  1
38918 0 12  1
38919 0 10  0
38920 0 8  1
38921 0 6  1
38922 0 10  0
38923 0 13  0
38924 0 10  1
38925 0 6  1
38926 5.45132 9  1
38927 0 10  1
38928 3.42143 16  1
38929 4.99809 10  1
38930 0 12  1
38931 0 16  1
38932 3.89454 16  0
38933 4.77638 13  1
38934 3.7093 11  1
38935 4.14839 20  1
38936 0 9  1
38937 5.68701 8  0
38938 0 15  1
38939 0 11  1
38940 0 14  1
38941 0 15  1
38942 0 7  1
38943 0 12  1
38944 0 8  1
38945 0 15  1
38946 0 9  1
38947 0 16  1
38948 0 9  1
38949 5.02869 20  1
38950 4.82366 12  0
38951 4.9753 12  1
38952 0 8  1
38953 0 9  1
38954 4.85623 10  1
38955 0 15  1
38956 0 12  0
38957 0 16  1
38958 0 8  1
38959 0 12  1
38960 4.56642 12  1
38961 0 16  1
38962 0 9  0
38963 0 12  0
38964 5.32106 9  1
38965 0 11  1
38966 0 9  1
38967 4.97765 13  1
38968 0 8  1
38969 4.81573 11  1
38970 0 10  1
38971 0 9  0
38972 0 5  0
38973 0 12  0
38974 0 10  1
38975 0 5  1
38976 0 14  1
38977 0 9  1
38978 0 14  1
38979 0 7  1
38980 5.4427 13  1
38981 0 6  1
38982 5.77783 8  1
38983 0 14  1
38984 0 12  0
38985 0 19  1
38986 5.69118 13  1
38987 0 8  1
38988 0 18  1
38989 0 9  1
38990 0 11  1
38991 0 11  1
38992 0 11  1
38993 0 8  1
38994 0 17  0
38995 0 13  1
38996 0 8  1
38997 3.00217 14  0
38998 4.31395 4  1
38999 0 9  0
39000 0 4  1
39001 0 8  1
39002 0 12  1
39003 3.89012 11  1
39004 0 16  1
39005 0 17  1
39006 0 13  1
39007 0 7  1
39008 0 8  1
39009 4.64671 17  1
39010 0 8  1
39011 0 13  1
39012 5.81547 4  1
39013 5.50464 8  0
39014 5.02352 16  1
39015 4.62643 12  1
39016 0 8  1
39017 4.64504 14  1
39018 0 14  1
39019 0 8  0
39020 0 9  1
39021 4.67388 13  1
39022 0 13  1
39023 0 12  1
39024 0 15  1
39025 5.09288 10  1
39026 0 14  1
39027 0 24  1
39028 0 13  1
39029 0 11  1
39030 0 9  1
39031 0 14  1
39032 4.70059 13  1
39033 0 20  1
39034 0 10  1
39035 0 15  0
39036 4.15984 13  1
39037 0 12  1
39038 0 10  0
39039 0 14  1
39040 3.83018 9  1
39041 0 11  1
39042 4.08951 5  1
39043 5.52432 14  1
39044 0 8  1
39045 0 8  1
39046 0 10  1
39047 0 7  1
39048 0 13  1
39049 0 9  1
39050 4.65493 7  1
39051 0 13  1
39052 3.52419 13  1
39053 0 9  0
39054 0 10  1
39055 0 13  1
39056 0 18  1
39057 0 11  1
39058 0 10  1
39059 0 7  1
39060 0 14  1
39061 5.46457 15  1
39062 0 10  1
39063 0 13  1
39064 4.16549 10  1
39065 0 8  1
39066 4.48158 12  1
39067 5.11104 6  1
39068 5.36445 11  1
39069 0 14  1
39070 0 12  1
39071 0 17  1
39072 0 10  1
39073 0 14  1
39074 0 15  0
39075 5.62626 7  1
39076 0 15  1
39077 0 9  1
39078 0 20  1
39079 0 11  1
39080 0 9  1
39081 4.85734 11  1
39082 3.25269 10  1
39083 0 16  1
39084 0 16  1
39085 4.25427 9  1
39086 0 10  1
39087 0 11  1
39088 4.80359 14  0
39089 3.85999 10  1
39090 3.71355 10  1
39091 4.21831 5  1
39092 5.22319 15  0
39093 0 18  1
39094 0 10  1
39095 0 18  1
39096 0 8  1
39097 0 6  1
39098 0 8  1
39099 0 12  1
39100 2.34978 9  1
39101 0 14  1
39102 0 15  1
39103 0 13  1
39104 4.99183 14  1
39105 0 10  1
39106 0 11  1
39107 0 7  1
39108 5.68576 10  1
39109 0 12  1
39110 0 7  1
39111 0 14  1
39112 0 10  1
39113 0 9  1
39114 0 14  1
39115 4.65291 14  1
39116 0 9  1
39117 0 22  1
39118 0 17  1
39119 5.01461 10  1
39120 0 8  1
39121 0 9  1
39122 4.72398 16  1
39123 0 7  1
39124 0 5  1
39125 5.73483 16  1
39126 0 8  1
39127 0 19  0
39128 3.59456 13  1
39129 0 10  1
39130 0 8  1
39131 0 16  1
39132 0 8  1
39133 4.75229 12  1
39134 0 12  1
39135 0 7  1
39136 3.17485 10  0
39137 0 10  1
39138 5.17708 5  1
39139 0 11  1
39140 0 10  1
39141 0 6  1
39142 5.31457 4  1
39143 0 13  1
39144 0 10  1
39145 0 14  1
39146 5.54456 8  1
39147 0 9  0
39148 0 11  1
39149 0 9  1
39150 5.48057 10  1
39151 5.53251 5  1
39152 5.11344 11  1
39153 0 10  1
39154 0 6  1
39155 0 16  1
39156 0 11  1
39157 0 11  0
39158 0 11  1
39159 0 4  1
39160 0 14  1
39161 4.85351 10  1
39162 0 12  1
39163 0 13  1
39164 5.16853 11  0
39165 4.9348 14  1
39166 0 17  0
39167 6.01706 13  1
39168 0 10  1
39169 4.3766 12  1
39170 4.22185 10  1
39171 0 9  1
39172 0 9  1
39173 0 17  1
39174 0 19  1
39175 0 13  1
39176 5.06487 15  1
39177 0 14  1
39178 0 11  1
39179 0 11  1
39180 0 11  1
39181 0 14  1
39182 5.01751 10  1
39183 4.85362 15  1
39184 5.76861 7  1
39185 4.69524 11  1
39186 0 9  1
39187 4.67643 12  0
39188 2.67238 11  1
39189 5.312 11  1
39190 0 12  1
39191 5.50254 8  1
39192 0 12  1
39193 0 14  0
39194 0 8  1
39195 0 12  1
39196 0 13  1
39197 0 11  1
39198 0 15  1
39199 4.42139 17  1
39200 0 12  1
39201 4.47733 15  1
39202 0 8  1
39203 0 15  1
39204 4.94819 7  1
39205 0 14  1
39206 0 8  1
39207 5.23065 12  1
39208 0 10  1
39209 0 9  1
39210 0 19  1
39211 0 7  1
39212 0 8  1
39213 3.85609 17  1
39214 0 15  1
39215 5.11399 13  0
39216 2.77317 18  1
39217 4.64912 6  1
39218 0 17  1
39219 4.85084 10  1
39220 0 14  0
39221 4.15035 12  1
39222 0 12  1
39223 0 6  1
39224 0 15  1
39225 0 9  1
39226 0 11  1
39227 4.15785 11  1
39228 5.11358 12  1
39229 0 11  0
39230 0 6  1
39231 0 21  0
39232 0 18  1
39233 3.25243 16  1
39234 0 8  1
39235 0 14  0
39236 4.28951 10  1
39237 0 22  1
39238 0 8  1
39239 0 12  1
39240 0 12  1
39241 0 6  1
39242 0 8  1
39243 0 7  1
39244 3.95391 7  1
39245 4.93424 8  1
39246 0 10  1
39247 0 13  1
39248 4.9042 11  1
39249 0 12  1
39250 0 16  1
39251 0 6  1
39252 0 8  1
39253 0 9  1
39254 3.6926 11  1
39255 0 14  1
39256 5.32029 18  1
39257 0 7  1
39258 0 17  0
39259 0 13  1
39260 0 7  0
39261 3.7117 14  1
39262 0 13  1
39263 0 14  1
39264 0 7  1
39265 0 9  1
39266 0 14  1
39267 4.88918 12  1
39268 6.03122 11  1
39269 0 15  0
39270 4.44686 6  0
39271 0 4  1
39272 0 10  0
39273 0 10  1
39274 0 12  1
39275 0 11  1
39276 0 13  1
39277 0 12  0
39278 0 9  1
39279 5.29375 10  1
39280 0 12  1
39281 0 6  1
39282 0 16  1
39283 0 13  1
39284 4.31689 12  1
39285 0 11  1
39286 0 12  1
39287 0 9  1
39288 5.70447 7  1
39289 0 15  1
39290 0 14  1
39291 0 6  1
39292 0 9  1
39293 0 15  1
39294 0 12  1
39295 0 13  1
39296 0 10  0
39297 4.22864 11  1
39298 0 8  1
39299 0 11  1
39300 0 6  1
39301 0 9  0
39302 5.22424 6  1
39303 0 11  1
39304 1.91788 11  1
39305 0 9  1
39306 4.10655 9  0
39307 0 11  1
39308 4.73749 13  1
39309 0 7  1
39310 0 15  1
39311 0 10  1
39312 0 11  1
39313 0 9  1
39314 4.75509 7  1
39315 0 10  1
39316 5.20595 8  1
39317 3.45073 11  1
39318 0 14  1
39319 4.60685 17  1
39320 0 10  1
39321 0 11  0
39322 3.55391 13  1
39323 0 11  1
39324 0 10  1
39325 0 10  1
39326 0 10  1
39327 0 15  1
39328 0 16  0
39329 0 12  0
39330 0 13  0
39331 0 16  1
39332 4.59908 15  1
39333 0 9  1
39334 0 10  1
39335 5.05079 9  1
39336 0 14  1
39337 0 10  1
39338 3.88261 15  1
39339 0 7  1
39340 0 7  1
39341 0 12  1
39342 0 8  1
39343 0 11  1
39344 0 8  1
39345 4.06353 7  1
39346 0 11  1
39347 0 12  1
39348 0 13  1
39349 0 10  1
39350 0 9  0
39351 0 8  1
39352 0 13  1
39353 0 11  1
39354 0 9  1
39355 5.33743 15  1
39356 0 9  1
39357 0 12  0
39358 0 11  1
39359 0 16  1
39360 4.43318 16  0
39361 4.83755 9  1
39362 0 4  1
39363 4.85851 11  1
39364 0 9  1
39365 0 12  0
39366 0 8  1
39367 0 9  1
39368 0 14  1
39369 5.19289 8  1
39370 0 14  1
39371 0 6  1
39372 0 11  1
39373 5.64293 8  1
39374 0 12  1
39375 0 17  0
39376 3.96866 12  1
39377 4.64666 10  1
39378 0 14  1
39379 4.9362 10  0
39380 0 10  1
39381 0 11  1
39382 0 13  1
39383 0 18  1
39384 5.13676 14  1
39385 0 10  1
39386 0 14  1
39387 0 6  1
39388 0 15  1
39389 0 8  1
39390 5.03458 15  1
39391 0 6  1
39392 5.36034 10  1
39393 0 6  1
39394 0 12  0
39395 0 12  1
39396 0 9  1
39397 0 13  1
39398 0 11  1
39399 0 16  1
39400 0 9  1
39401 0 9  1
39402 0 24  1
39403 0 9  1
39404 0 14  0
39405 0 9  1
39406 0 16  1
39407 0 8  1
39408 0 11  1
39409 0 14  1
39410 0 8  1
39411 0 8  0
39412 0 9  1
39413 0 9  1
39414 5.30996 7  1
39415 0 11  1
39416 0 11  1
39417 0 14  1
39418 0 16  1
39419 0 11  0
39420 0 17  0
39421 4.65639 21  0
39422 0 8  1
39423 0 8  1
39424 2.45791 10  1
39425 0 14  0
39426 0 10  1
39427 0 10  1
39428 0 11  1
39429 4.76532 5  1
39430 0 4  1
39431 0 11  0
39432 0 12  1
39433 0 12  1
39434 0 13  0
39435 0 6  1
39436 5.17156 10  1
39437 0 11  0
39438 0 12  0
39439 0 11  1
39440 0 12  1
39441 0 14  1
39442 0 10  1
39443 0 14  1
39444 0 11  1
39445 4.34699 11  1
39446 5.61681 12  1
39447 5.50104 7  1
39448 3.0625 9  1
39449 0 10  1
39450 5.90119 8  1
39451 0 9  1
39452 0 8  1
39453 0 8  1
39454 0 17  1
39455 0 11  1
39456 0 13  1
39457 0 11  1
39458 4.7774 12  1
39459 0 14  1
39460 0 8  1
39461 0 9  1
39462 0 14  1
39463 0 12  1
39464 0 15  1
39465 4.75982 8  0
39466 0 12  1
39467 4.38657 11  1
39468 0 10  1
39469 0 15  1
39470 0 14  1
39471 0 13  1
39472 0 10  1
39473 0 17  1
39474 3.96447 11  1
39475 0 8  1
39476 3.88645 11  1
39477 0 21  1
39478 0 15  1
39479 0 8  1
39480 0 7  1
39481 0 15  1
39482 0 8  1
39483 0 8  0
39484 0 17  1
39485 0 14  1
39486 0 13  1
39487 0 15  1
39488 3.89442 8  1
39489 6.04173 7  1
39490 0 14  1
39491 0 15  1
39492 4.93161 5  1
39493 0 13  1
39494 0 6  1
39495 0 6  1
39496 5.57438 11  1
39497 0 8  1
39498 0 6  1
39499 0 7  1
39500 4.74655 13  1
39501 3.27831 10  0
39502 0 9  1
39503 0 9  1
39504 0 16  1
39505 0 7  1
39506 0 14  1
39507 0 11  1
39508 0 11  1
39509 0 6  1
39510 0 9  1
39511 0 4  1
39512 5.00673 8  0
39513 0 11  0
39514 0 10  1
39515 0 12  1
39516 0 9  1
39517 0 18  1
39518 4.62602 14  1
39519 0 13  1
39520 0 7  1
39521 0 6  1
39522 0 11  1
39523 0 13  1
39524 3.38132 13  1
39525 0 20  1
39526 0 13  1
39527 0 17  0
39528 3.84283 10  0
39529 4.14133 17  1
39530 0 11  1
39531 0 15  1
39532 4.37113 11  1
39533 0 12  1
39534 0 11  1
39535 0 12  1
39536 4.64918 22  1
39537 4.46467 18  1
39538 0 10  1
39539 0 10  1
39540 0 10  1
39541 0 15  1
